ax,ay,az,gx,gy,gz
-0.37381512786536775,-0.08401233444877898,-0.47356696608609716,-0.47678232901439754,-0.17080189712119898,-0.2708283557265724
-0.041452499170976154,0.21453576034676702,-0.4035741564924953,-0.31925278007665536,-0.20871376238499906,-0.12413297748062146
-0.09450999195704746,0.18983242177089354,-0.43131274700960853,-0.5386961524399555,-0.10797934882366589,-0.24196762816156125
-0.25339870248436414,0.053599197505828755,-0.3480222259839063,-0.23949677520116186,0.1335847563933925,-0.19652396240564107
-0.1970496697209998,-0.19466222964736613,-0.41700411056648234,-0.059092655609742306,-0.043568867455850424,0.14071594243684937
0.08834813150589693,-0.12713794242316578,-0.4470704013864224,0.5397636221504143,0.10172687242439427,0.723989485010528
0.13949717873402379,0.09684024345129316,-0.5546279660025892,0.5659931509374101,-0.19243746368559,0.15155864651825235
0.010108746642801592,0.330521923456349,-0.5259953518556704,0.19176513468358491,-0.13060737425111957,0.3507135688879255
0.09194179401391267,0.5247432672357604,-0.5469896895029038,-0.2890583467284574,-0.28354504515571055,-0.2599856516451695
-0.6684954535225867,-0.6272810837371039,-0.12918107500969,0.11963399878059078,-0.31480744936439253,0.30032688311629796
-0.13427873421088488,-0.035158462899958165,-0.6251223749313208,-0.08593215215626804,0.10142913809731646,0.24834569778287507
-0.05552700814560263,0.1526343555704388,-0.714130879073302,-0.6921083011435754,0.16802302674264458,-0.8069042473392771
-0.1611251942006774,0.17507052293066794,-0.47706576237861287,-0.42661077479542664,-0.11710995564816151,-0.25711551674686706
-0.15090146996377463,0.1556161159284657,-0.4656071498547628,-0.48577964197782886,-0.13229455209709007,-0.03197001899642227
0.06193133835301334,0.18843636801030228,-0.38728353780640123,-0.3130003892257397,-0.014192136197598515,-0.3580483025592186
-0.4407874645952009,-0.008346450748190959,-0.4391983569433132,-0.21906215024631814,-0.03920205845393232,-0.015068161376775469
-0.3242073279105603,-0.0772852901312302,-0.3038903807523924,0.49614941599754836,0.1289202075113174,0.5926014363843009
0.3597437996768085,-0.0419136088512142,-0.3480654537985213,0.6486465565330439,0.03552997398800417,0.3293470606374682
-0.19764802250661806,0.1901117564357302,-0.5382039452012037,0.44399541803066,-0.0628225427444492,0.3261580258268233
0.09872458561723252,0.4930650367836893,-0.5640048397882056,-0.02478079856262594,-0.1547240879731664,0.14262935975453517
-0.04505825909478789,0.38095083625813175,-0.35532979490370165,-0.6805184934792656,-0.6487693181355276,-0.5485928559210949
0.4353245949145179,0.26262684955768334,-0.4557422596341215,0.0142584648750812,-0.016375537922014072,0.05859842988900099
0.5078691473634496,0.5411920385548872,-0.3082417834491895,-0.2898208250930502,0.024612948706661975,-0.25823168428366094
-0.34617367993924575,-0.08901327463650144,-0.3822565486082644,-0.45406023483513014,-0.1952163507233995,-0.31722873906310933
-0.03329117575123286,0.21688424928209304,-0.441248974440546,-0.3101029543749766,-0.2318380172439819,-0.22937095671865282
0.010254306712613737,0.21836644450737164,-0.4043142347845955,-0.46885248576136773,-0.038805073798090395,-0.20625049895024683
-0.24934215739002474,0.0019362689465114435,-0.3798325528208645,-0.1966450730108763,-0.0011909484144440041,-0.34465439917895424
-0.1523501355053991,-0.1771332713563244,-0.16837060742032195,0.15821576240055624,-0.06560142145262837,0.13354062303464098
0.04463245091636492,-0.13229510114176446,-0.487270945855635,0.5993899763515602,-0.22826517200066265,0.711871145592615
0.02758544523404738,0.21218036770299697,-0.5269667050492888,0.5129241106717322,-0.02471218237618389,0.1663876351912037
