ax,ay,az,gx,gy,gz
-0.2307515579529268,-0.06609836164821892,-0.333517140624102,0.47617231219210243,-0.2157602080959513,0.320577241673506
0.07169429183696341,-0.04761722264607715,-0.5989449056680202,0.6013724883607805,0.0651052059038082,0.5619867949884307
0.3260646201715196,0.0968812895383675,-0.48665944028060737,0.5537933605814136,-0.0353314733304575,0.12939488848691516
0.014185210757969191,0.40786343898232635,-0.5555477313346415,0.15760577970888368,-0.1732830387257681,0.18934864300342946
0.13117890177312752,0.6715552962042521,-0.5315710331148857,-0.6638963286086337,-0.7902937454334144,-0.45260305443735793
-0.15008260006003826,-0.5672971507908549,-0.20496376899801672,0.30034309478568133,-0.29158394972972124,0.1421510098860006
-0.1402807731990342,-0.00947706576992391,-0.7094198376720529,-0.09447199089994385,-0.3075625141020636,-0.012995291872468284
-0.1351577261853728,0.24525736250632102,-0.7745090114133345,-0.5098741972133556,0.14797538214236416,-0.07039782701614239
-0.08421264034469222,0.09203420026355258,-0.34959011605541024,-0.40221122821407096,-0.2807661692240747,-0.24914294756376976
-0.03333083128878833,0.2343365365802721,-0.370406859721092,-0.58398781099491,-0.1467844281748405,-0.17101171960746697
0.10610270565222413,0.24902884515426882,-0.1600461455092952,-0.3639344388746303,0.0345375151249403,-0.3330144274731267
-0.45054215324978364,0.027301467378785027,-0.47141003915384205,0.045825376344859725,0.023521245067911645,0.10994180647592944
-0.3428245729488477,0.003862093821287438,-0.27005142462998544,0.5220739193080779,-0.22111948151402006,0.9323925762127367
0.5469828301951223,-0.22010912196290544,-0.3094132624481114,0.6057948628754164,0.010718546836133713,0.15873396592046074
0.10440466126988257,0.3734105262347127,-0.5442707139330997,0.33236749327423776,-0.12395791041946569,0.38244439566414634
0.17557125548675634,0.6439675240703551,-0.5456674580705081,-0.30019063324338946,-0.3907304357738711,-0.29586223081266105
-0.09677098332619138,0.376104786965034,-0.2073469777841741,0.33328250144236193,-0.4338030904574315,0.13577294026468412
0.4542382787838537,0.44743060567073045,-0.3329070939660551,-0.47662983334145437,-0.12772924799070695,0.08139998774504975
0.4122360772106126,0.41665170494379966,-0.6418845580649999,-0.6963781799852966,0.18380310156361412,-0.2875707617172065
-0.013842702673233065,0.11425544544384514,-0.35196628443551625,-0.4288982098892018,-0.1633584667544029,-0.238300243482367
0.0770898696422635,0.3374957532235592,-0.2794333750288699,-0.5117041794189956,-0.1530369101271961,-0.21470141800187859
-0.049539986639135836,0.26292685109331493,-0.32967893199643894,-0.4073961152239163,-0.11284239003365981,-0.2945866311632378
-0.08403063159539348,0.14408740962280353,-0.37237669665428497,-0.22668701921881163,-0.10678840040922577,-0.13130829688282997
-0.20970951106391267,-0.13638599094173554,-0.11467744856686601,0.4098360459906345,-0.01955140406258038,0.44080365061886506
0.10053523504014561,-0.044377922984814244,-0.45318012982647193,0.7001905718082742,0.011314015490267115,0.27226340533217286
0.019061147196377304,0.26367462007805886,-0.4404515492208011,0.46458250452776406,-0.10897180629845693,0.13162720571695807
0.10752681135401643,0.4290613200217821,-0.510496347094711,0.09050703514282055,-0.1639539409616232,0.013473655123661166
0.05306664406396755,0.6259560806425526,-0.44073803316207183,-0.6115898008381937,-0.6606788244922828,-0.4420792502683185
-0.4533448950560812,-0.48640816910511675,-0.09904861064027315,0.0818146964598967,-0.09646684438938702,0.16702543501591527
0.06339392635161145,-0.0627870155936816,-0.2801368794212761,-0.375829203754132,0.10678840040921522,-0.2119907509033041
