ax,ay,az,gx,gy,gz
0.059294336357541555,0.2958480477839096,-0.5509294756606335,0.19222263876765844,-0.11512504208685148,0.3443354992666059
0.0735941336293584,0.4726545767980024,-0.5208528192181311,-0.36667939511778613,-0.350039677919173,-0.26939328827742104
-0.8258325661859902,-0.6417895810736989,-0.08519880184683803,0.08852457432956728,-0.1808257138682524,0.26588537139795476
-0.262032920144886,0.13397400780320656,-0.18688688926809427,-0.08699963146593637,-0.07711392649427562,0.11600096726311504
-0.046848494128543305,0.3215547585115772,-0.712727254697327,-0.6953107102748664,0.07929734210140293,-0.7184086651701089
-0.06904821677964201,0.20185600448491114,-0.42883989317189364,-0.34212735286350715,-0.16851924506800642,-0.21533923567014113
-0.13760369851373433,0.16846188163846554,-0.48118594588432473,-0.4421654699555998,-0.17794758760783957,-0.1549071134415414
0.04633591827820105,0.17690549323211058,-0.375442319951809,-0.3053755373185618,0.02223105187778307,-0.31595312157013533
-0.4910557730236921,0.010457215351118432,-0.48383288786341216,-0.2240945586485703,-0.061830083881385334,0.013792559496905499
-0.26129466491708364,-0.018384841120244633,-0.18397639515499042,0.518261527485129,0.008932118661386435,0.5431715217239217
0.46838581547754865,-0.10845858733046276,-0.36603684582231366,0.6924132242281591,-0.0020841513956423308,0.30877780216791173
-0.03530417009655118,0.2174659309732483,-0.5667544560965192,0.3396873538355807,0.09190155078181172,0.26652317122265146
0.04862504135347501,0.46527206740531035,-0.564106748098969,-0.04780786702239814,-0.12931718106099088,0.062265814568192246
-0.20152409710064279,0.11781205016639662,-0.04874284113962524,-0.5595882644135544,-0.5802897565397693,-0.5315315321745315
0.3232020691586859,0.28470513044223233,-0.40890803009632903,0.032405629138179126,-0.18568875785478933,-0.046161201710940625
0.37179373833065665,0.5986435275011455,-0.47492493576168193,-0.5017918582874114,0.0360262089726211,-0.24914294756376976
-0.2495393661251395,-0.11736454824459297,-0.4927597745487792,-0.37323677731452776,-0.2228066538069038,-0.3215339235670124
-0.03827648430012509,0.20792230637319586,-0.4537093371633788,-0.35264965668676673,-0.21159189419849667,-0.14773180296110977
-0.04966826096180721,0.1795881371453356,-0.416009836011317,-0.4568051910782859,-0.08386263648989045,-0.25902893406455285
-0.06774829209387967,0.11321152506856347,-0.4117312781884276,-0.2587114177073452,-0.04098848107559294,-0.33620344444023875
-0.2263216615779986,-0.20703447176521506,-0.3516924537264877,0.1577582753818012,-0.10123063952218714,0.12126286934763786
0.16356266705155975,-0.08640650513435821,-0.4348993916921968,0.5104841799050421,0.07741168025714096,0.6986367278556567
0.06942232414874616,0.08703761914814279,-0.5073342785908221,0.6606938512160971,-0.1304088846997412,0.1644742178735179
0.039049884606557894,0.3520421767020785,-0.5431279397351174,0.21829963775109706,-0.15244143591997572,0.33365224514139213
0.06217174841995132,0.5160197567318783,-0.5366452508331537,-0.43545559208594353,-0.30746326932637713,-0.24164872824920391
-0.35969368926048895,-0.4529880245883564,-0.15112418919730386,0.1794128657199927,-0.29654623293885574,0.24802679787052062
-0.07106934559420486,-0.15715477994849936,-0.47242365567519373,-0.0853221630651011,-0.011710989039940833,-0.02909989246228295
0.0017923468671157128,0.19182648714839545,-0.6167557820048406,-0.6390392608778972,0.2406708911296762,-0.6708921499838796
-0.07777321720266195,0.22237424640599168,-0.4219779763842264,-0.3747617340437017,-0.1678245260850979,-0.0908076199164144
-0.1293017947793873,0.1694975042872502,-0.3777823392242763,-0.3997712633167442,-0.07850336723663787,-0.18584070828041832
