ax,ay,az,gx,gy,gz
0.0738900510200684,0.18478136331511452,-0.5930780677549106,-0.5019443539603259,-0.0157800637147939,-0.023359638278782624
0.046287580759049485,0.25184971812731827,-0.7063981873161882,-0.7259626135764977,0.11472807131371887,-0.4903930509225203
-0.21482781297052667,0.04269204623305489,-0.428016569564302,-0.3438048223309256,-0.09934497056303204,-0.2639719362367181
-0.11795624380349667,0.10448156446528434,-0.44199326583419285,-0.3697293427067708,-0.14489876077748964,-0.18711632577338944
-0.035457291051231965,0.12375041217571181,-0.39649916470560553,-0.35142967423810334,-0.061830083881385334,-0.2843817269065496
-0.4989786939218085,-0.020638769164392223,-0.508791900304611,-0.183377821477113,-0.20077410258667105,-0.11201466482802158
-0.20531371688694444,-0.15802327532199922,-0.3739532079153971,0.36957681290324773,-0.10966652666963772,0.21868772043697504
0.338653780276881,-0.09503113992931245,-0.41471176201571525,0.5911551417527299,0.11046050153440778,0.45802442432160273
-0.1020173249073103,0.09630695410107104,-0.5073595711277021,0.5515058572263647,-0.038805073798090395,0.2287331747374859
0.06283199617346069,0.41511425792367684,-0.5434819656133949,0.12603886823910537,-0.24275505363149774,0.20242366431487246
-0.04200533021525821,0.4395536513514622,-0.4695392270812344,-0.6228745830260374,-0.44422388075416985,-0.32663637569535786
-0.34852631444747384,0.05098660853152048,-0.23247781513037824,0.05009529784986144,0.009626843197383605,0.39280874987701164
-0.05804647748933234,-0.02636451022992159,-0.3973225718788461,-0.40022875033548777,0.06222707409030859,0.1625608005558321
-0.317736826924478,0.031094966661040724,-0.3357071874091664,-0.2587114177073452,0.09904724126843578,-0.3044726176640208
-0.10023913514531835,0.16515239427466422,-0.4170215409684128,-0.30461304188865357,-0.1335847480637642,-0.25520209942918126
-0.04684137646795561,0.13823494567819528,-0.4184815756403605,-0.46305758192919855,-0.02590313079062423,-0.1295543295213214
-0.014560830304049088,0.12224808113412955,-0.3596687741737936,-0.2279069846021593,-0.019452159286890258,-0.39264929992083764
-0.31046085705132254,-0.13950735225038147,-0.3677224764134478,-0.13335876293106252,-0.07334258892303258,0.038985893460948384
-0.2082952084404336,-0.1422172348337981,-0.4406979634326661,0.5103316842321277,-0.08138149349704926,0.605038675714592
0.23688484347365013,0.017846838661329967,-0.46386267511808,0.7030880578549816,-0.005061527984830172,0.14342662737897482
-0.015262897572512202,0.1966425318624747,-0.5690766480302172,0.33160501490963634,-0.06679236986706871,0.2862951442242354
0.004405180103014272,0.4479785432741292,-0.5445913274787897,-0.1466260144648257,-0.16147279935705405,0.027824289467191177
-0.1836817124017257,0.1414642880676602,-0.10006527034406432,-0.27548609531620183,-0.3856689077890316,-0.3767041258675533
0.15204066066594968,0.08416448156178902,-0.5555624945995605,-0.30979794596382326,-0.10301706249091569,-0.097026226198893
0.44512063378778755,0.8902547561351042,-0.4583247376776658,-0.5130766404752549,0.07493052754639806,-0.5351989168537289
-0.3835833739687281,-0.10631901302105873,-0.42896311768733675,-0.4179184190471873,-0.15928939207954973,-0.0909670698725914
0.0009403394300215862,0.18316939164740265,-0.42782661787694576,-0.39809381091462714,-0.18519252842325906,-0.1630391415025928
-0.08304122462974561,0.19900149806045886,-0.3814189143830272,-0.5187190486345096,-0.08019054508260903,-0.23335725915374939
-0.11995127452923804,0.06649665252009163,-0.3609883384691771,-0.1845978039257764,-0.019749893613956848,-0.2810332421397127
-0.24447555473364624,-0.15919336539460494,-0.24724144913087898,0.2550514362307552,-0.09676458157976409,0.18392729096272964
