ax,ay,az,gx,gy,gz
0.25300853475291785,0.4645005116046037,-0.349557667339232,-0.4185284017388453,-0.002878120707327736,-0.301283582853364
0.1829163813844843,0.4033736830014243,-0.33096418214659085,-0.11231415528454636,0.08316792167179088,-0.1681415936309384
-0.006245577697098992,0.23912888298747426,-0.3278416053763603,0.43881049689014895,-0.12753075843933026,0.3636291223996375
0.1055596776862553,0.12511351843029095,-0.4997015034964605,0.5414410745525027,0.004962294315310034,0.3499162834199532
0.617633745991661,0.13558794879800806,-0.4284157626766646,0.4845596424638756,-0.09269550655784387,0.1539504137044725
0.15305174651356634,0.4441245480338809,-0.5412679354866401,0.16767059651338823,-0.3354505626188101,0.11903053427404697
0.38561060363523914,0.7889207959214464,-0.5828653981883669,-0.6024399580711821,-0.5627232979687582,-0.32536075820238386
-0.021307694668214916,-0.3271605033883649,0.5286807618892246,0.14083110210002725,-0.08674076275030251,0.24356216341043724
0.21504668755156775,0.09643945219779293,-0.655262165222763,-0.2591689047261001,-0.4382691497881339,-0.07613808119964016
0.48569205522293446,0.3944826801222683,-0.6691850103947237,-0.4055661671488847,-0.18281063159437827,-0.3277525253886041
0.058098777955035485,0.2189318184000535,-0.367796557362602,-0.44902784349819924,-0.14450177612164783,0.0018336968004826204
0.26435416394486055,0.484170792259381,-0.3899319212929597,-0.5789554196579791,-0.05885271284528415,-0.187594675641924
0.2957161799207997,0.44282831039124226,-0.25122269081505055,-0.28509340803663263,0.11601825339767946,-0.2757713400551899
-0.1997942187857834,0.2868713902400226,-0.3914717855344322,0.08044223540363449,-0.17238983019148124,0.20226421435869524
0.0912775572418274,0.1900169189536718,-0.3512809103073635,0.5377811784024684,-0.1797340102295003,0.6479311421716505
0.693827181480198,-0.056433833641271414,-0.4548430444882834,0.7956538187128079,-0.04853115621807724,-0.09479390450796299
0.3540636588441166,0.4336350489948455,-0.5835178370045216,0.13152876366011257,-0.20623262078042792,0.1855218083680581
0.45268699378409316,0.6579519148740687,-0.5685815494063151,-0.3209302495440708,-0.351329882215466,-0.22410907247767797
0.19374375102642105,0.44884531272049166,-0.3213810752993834,0.12908881582810428,-0.1411274232062485,0.1604879332819693
0.6605618170255982,0.4172491633789386,-0.5989774684164928,0.2446816622110357,0.41216750723378026,0.316590921394859
0.6358453104485009,0.8309162756740838,-0.40464510949578436,-0.6940907448915214,0.4798531106240287,-0.3885035653731179
0.20025853533302018,0.18173423899954955,-0.44067600655800154,-0.2739611215217007,-0.20672885576504674,-0.22538467212710123
0.14972820313563706,0.4775258843705634,-0.4217834425137035,-0.5028593279978417,0.05131004880896817,-0.0877780395228216
0.2035554591817954,0.43767506819954605,-0.3842016592489069,-0.4288982098892018,-0.10371178251502844,-0.2598262016889924
0.07391685305333984,0.3608432986078063,-0.34310512909805824,-0.1737705002240243,-0.0950774040808604,-0.013952000531310738
0.12167914529880242,0.2731350903949703,-0.21368167191913212,0.5281738144860761,-0.017864226216608103,0.11887108431786975
0.05267139228923656,0.2637574203248756,-0.5475613621178661,0.613267219109674,0.027788814847228283,0.4717372276142151
0.6726409563382685,0.11550430859999761,-0.3835944764553417,0.2927182428785089,0.02997221101855696,0.22299290494088098
0.3174969057078678,0.4608144844759525,-0.5306479947948555,0.14708347588562432,-0.35658989975167843,0.18249224135712616
0.42494338266011455,0.792036758176037,-0.571378881701058,-0.630956921951953,-0.5528979763261754,-0.5135135086909233
