ax,ay,az,gx,gy,gz
0.03239262976414037,0.30085115644416605,-0.5426902507130977,0.4073960810933077,-0.0593489422768162,0.31834490659990644
0.23155000043149565,0.5947017312509135,-0.5692178182691034,-0.19725506423520933,-0.2243945924302747,-0.11600095834134405
-0.08869932157222937,0.4329820068558041,-0.2998708938555166,0.2541364621932396,-0.2210202367383317,0.020648974525869557
0.25618900793864485,0.31729076707323856,-0.3482371115722245,-0.43606557477760155,0.1141326026595817,0.2335167091099264
0.5642342665611915,0.6758601124569625,-0.4918333518199026,-0.7755241851037818,0.4143509367236391,-0.4664753433732165
-0.008348598716438338,0.14303098733959718,-0.40778201777507317,-0.5028593279978417,0.016276309805580924,-0.42326397700380947
0.016164963281864342,0.29130058388112,-0.44616065696862317,-0.3715592907818024,-0.26121475960840923,-0.31802598884399813
-0.032276452857270654,0.2700488229376028,-0.4044411849352888,-0.2638963217825149,-0.06212782098499536,-0.3183448887563556
-0.0481340531330513,0.2062310305674322,-0.36128141365113164,-0.21524972429272637,-0.040293762092684426,-0.21438251808952424
-0.19321374603284935,-0.05633895190467264,-0.2636095645120884,0.32779258895605023,-0.2397776770423099,0.3773419613793516
0.10193650165522383,0.024020170157804444,-0.27730033394504416,0.5637056475823612,-0.0381103548151801,0.37032609193330535
0.10545846611702969,0.17926649513899306,-0.5097637827473516,0.42920320123503064,-0.028682012275346946,0.08618353103926113
0.1272713582548246,0.33030631533102195,-0.5474097879554969,0.15440333644696747,-0.09339022658195673,0.1796221064588237
0.16531594500150026,0.6192682015941064,-0.540480788841906,-0.5031643193436708,-0.6714965938917667,-0.41975604228078633
-0.5787391984612205,-0.23604677545704944,0.2702644613283165,0.2478840713423267,-0.1780468323835297,0.34337879952953076
0.05105271112604415,-0.008164210547018769,-0.4536191141160739,-0.34624477016293365,0.18757442525212342,-0.17786813017554415
-0.029851963870756726,0.07653785305551963,-0.8255906322682899,-0.5913076715562531,0.12951567616545456,-0.07709478985848295
0.0017902871777879525,0.2540321750872325,-0.4499145304454375,-0.316965310852246,-0.22598251994746998,-0.4018974687533522
-0.12610364476627156,0.21744816277490853,-0.4205563436105825,-0.48272969438884417,-0.09636759865926137,-0.08682133086397881
0.16959919931793355,0.33268546159985046,-0.2677997063948653,-0.32886009279708617,-0.01339816688591311,-0.34991628341995307
-0.20366111602988746,0.1300710891675243,-0.39688277282415363,-0.2544414876696828,-0.1166137276049013,-0.027186474029375463
-0.1515070707700651,-0.048534840560422565,-0.2534604814417598,0.5135340933633903,0.145196506210719,0.6369289524469572
0.36003098294188973,-0.10061924937131272,-0.5596413061444796,0.77887915816929,0.05895197428022936,0.13114885584842373
0.04261802261012271,0.257335776597037,-0.5917447499462181,0.4882195727445471,-0.11462881265532021,0.2446783131036836
0.22533096404749897,0.4694653068957104,-0.6067532521940489,-0.16126573558751156,-0.10569669746461008,-0.0522203580372409
0.01447161186254875,0.45481936601738493,-0.4474741488267383,-0.10895922061603847,-0.5100237889816184,-0.29251374604582414
-0.16753531239582264,0.11415658079852609,-0.28252295729476995,-0.2103698200960522,-0.2572449241561594,-0.07581917682639872
0.6165797064963585,0.27086027420731074,-0.6336554306335642,-0.5812428547517543,0.0667923781966917,-0.5092083241870293
-0.36026226780297144,-0.03969760694897373,-0.3150464577662754,-0.45848267761104,-0.04734020780363679,-0.1713306195198243
0.132570834606192,0.30439129847734536,-0.43179187763046323,-0.379641629707718,-0.15144897705691196,-0.2872518618048522
