ax,ay,az,gx,gy,gz
0.060455453625845035,0.10636154163524902,-0.3219933747480902,-0.2640488174554322,0.06986899956156978,-0.36649925729793387
-0.45996072146383127,-0.09109863713271915,-0.5268355069780307,-0.11704156807463195,-0.1729853043987014,0.08347285501891255
-0.3936203704213037,-0.15799185459764298,-0.4784751806396791,0.5437285096462778,-0.1571059848020474,0.7375428740340682
0.21890529389433477,-0.19692638049056455,-0.48459383667672185,0.6126572364179868,0.0026796422621175875,0.20210476440251512
-0.19559120110105666,0.1449745804127176,-0.5303502085993532,0.29881813805650714,-0.15373162911010463,0.34561109891602904
0.03968424284738181,0.37533844213656864,-0.5369777307012158,-0.314677858693158,-0.2707423469239326,-0.19317547763880405
-0.13564673293252083,0.3447595608727865,-0.3723232250836813,0.11460159037833861,-0.21982928832389137,-0.0766164355290615
-0.2556370894149762,-0.18025334928328007,-0.22136230227600195,-0.5867327672380658,0.13973799912313378,0.05413378650714096
0.4540454501475848,-0.04941590422363229,-0.6336257369724252,-0.560808229796899,0.2643906368551494,-0.660846659996261
-0.1727954460738308,0.1379690422666493,-0.5553224104857195,-0.38192909893213023,-0.11145294929129823,-0.22873315689393836
-0.08423156862888781,0.19895217637415086,-0.4331430645607517,-0.39260389842831567,-0.13457720415028274,-0.18265167346975852
-0.10611558522852715,0.13130005990735283,-0.42833238504889337,-0.35051468313527767,-0.059646679380426226,-0.2941082634511556
-0.09677304301551903,0.01367806086865131,-0.4559028310315262,-0.2224170891811521,-0.16286223732287108,-0.08155943324034287
-0.3518888745985074,-0.06459910629725918,-0.26691932137560015,0.4302706709454611,-0.02183405611577105,0.42151002748583366
0.03027187977337964,-0.10709377727604208,-0.4849214975922709,0.5939000638652487,-0.14192138974139057,0.4011002189724515
0.24253600525966346,-0.03978660283157576,-0.4199367878778928,0.44674034014317865,-0.06292178752013733,0.3526269683620755
0.019579380674364266,0.2631495178179848,-0.5616861854670453,-0.004346182140440025,-0.2562524652930974,0.1541098636606495
0.05291944145710059,0.4944462763365738,-0.49612160674015027,-0.6577964334306354,-0.6996823767355725,-0.44542773503513755
-0.6243292484827234,-0.6029956076040255,0.10911094560159662,0.0536027324576156,-0.07929733377177861,0.21342581835245245
0.07643160336203003,0.22267316370535872,-0.6771217694703201,-0.3532596393784392,0.3700873225194352,-0.18089770610825007
-0.5825714720670156,-0.4057974599751951,-0.14883723411289473,-0.7462447428584384,0.019055185737216762,-0.7236705850981795
-0.1594124712728744,0.15916099319756882,-0.41045811720237546,-0.5852840242147264,-0.001984909396497425,-0.46647533445145306
-0.1009895920769659,0.09634589809743876,-0.42424843421647174,-0.4243233055710145,-0.023025004530211612,-0.2092800838047265
-0.22116409521407743,0.029805389326875042,-0.4873508346174964,-0.25398400065092774,0.07145692707876505,-0.37925536085347167
-0.2319141091821434,-0.16535519071032911,-0.39824317983121116,-0.0016012344299364267,-0.08118300255739974,0.17420075441812366
0.031160309817946263,-0.08518800059355136,-0.49755687464243503,0.43194812334757793,-0.12892019918169073,0.7447181934362885
0.12875498637098426,-0.002675408295738757,-0.44701893190952946,0.531986274570299,-0.006649461055114214,0.2749740902742952
0.00835459528030369,0.2634672764883246,-0.5487207240974661,0.26984368715696405,-0.2256847856204034,0.327911975344769
0.10261286191511854,0.46776013516396886,-0.5337024307409205,-0.24468167927633144,-0.289102808125154,-0.1928565777264467
-0.7454513912145837,-0.7609957378008883,0.0622481366113572,0.14616850184811425,-0.393112332602752,-0.03292672793407048
