ax,ay,az,gx,gy,gz
-0.06270241824995515,0.26924458515813154,-0.6597330946549694,-0.5960350715473548,0.2684596948707365,-0.3841983451820924
0.08638412648015281,0.38522885638607085,-0.48251672886828567,-0.36881433453864676,-0.039896777436840836,-0.41178347309769503
-0.13565137375151382,0.22232428302883833,-0.41275126659062933,-0.49203203282874164,-0.24781658161632614,-0.21246910077183856
0.16887854270149028,0.3268933387223363,-0.21602513131087608,-0.2834159556345328,0.05835649451992242,-0.2920353961772897
-0.17325019419090437,0.1386061748980849,-0.4067213433467919,-0.15958826612009336,0.008435894782943043,0.050785301740303934
-0.1574135297446143,0.03131035351366496,-0.4799551700925815,0.6475790868226137,0.09090910302491051,0.7931914083595626
0.3840256596617875,-3.615596027961576e-05,-0.4492160817748847,0.7021730838174656,0.014489881630833423,0.13704855775765812
0.11108157441296473,0.3606001199032334,-0.6277683419778184,0.42188330654307915,-0.029475976033945472,0.3548593034356453
0.16698322440401347,0.5101692731779963,-0.5821227363249042,-0.09355700832977587,-0.22528780651764846,0.0290999024992753
0.07267400001235824,0.5510365387177691,-0.445108182419796,-0.13335876293106252,-0.20325525529741562,-0.07247069652044869
-0.06262764370576646,0.0809822260042945,-0.2896670683203143,-0.1504384404184146,-0.1972012573433498,0.005022727150255424
0.7335036809385884,0.46756932064541523,-0.41638829091475005,-0.8154784609759764,0.12296545433294903,-0.5017141048724606
-0.19717325108064,0.10921270684183537,-0.3515891317634682,-0.24041174923867192,-0.30716553499931787,-0.2536075820238528
0.1466216310815358,0.3496354819812779,-0.39703849045002704,-0.38909646382055874,-0.10301706249091569,-0.3003268831162951
-0.07419514576069386,0.2219305061201402,-0.4425882045190115,-0.5743804812091549,-0.03453750957185886,-0.2609423513822384
-0.020693724744529907,0.24663312555971406,-0.4689979236164199,-0.18536029082302685,0.07830488323834084,-0.23303834139784418
-0.2732123923737301,0.11698495491632843,-0.4712503939423962,0.0060236217435702955,-0.09964270784017604,0.1368891078014809
-0.14773528424325588,0.10056935237592146,-0.26678533778265756,0.4822721732394635,-0.19730050211903993,0.8568125832423821
0.49728104061970946,0.03631817528257253,-0.35280992842378367,0.5225314063268502,0.15819770510006204,0.22506579005829175
0.09527510136213757,0.36329349554272805,-0.5617725923496462,0.23980173241638258,-0.08961888901071446,0.31372082218363384
0.22858643338955487,0.5160789582445353,-0.575983460463605,-0.16980557859751522,-0.25089320298120243,-0.12907597965278694
0.062137281213735296,0.40378799401729615,-0.3252535841446692,0.09294700004014711,-0.06976974367971334,0.042653273679252646
0.0836068831062926,0.3679467499265494,-0.3008641133943456,-0.6933282665269203,-0.09815402180152377,-0.019054448198768226
0.5914770472783992,0.24274388157730686,-0.7307195799165926,-0.6611513382348408,0.06629615431824831,-0.4388902154576436
0.200155394434546,0.38543249365797116,-0.523155178237447,-0.2481891138840856,-0.2425565640801195,-0.28964362899107243
0.19405355176608174,0.37225446485171676,-0.478601594577451,-0.31338163694068666,-0.14852123257347116,-0.3207366737861236
0.03290356307742237,0.32869279475436275,-0.4478536691922178,-0.3785741599972877,-0.05448590106682283,-0.3518297185811746
0.020442546934648975,0.23780932320156034,-0.38196977915101926,-0.14998095339965956,0.02342200029222341,-0.3271147255638923
-0.24972656320578834,0.14967850624635415,-0.37832801247623193,0.26969119148404963,-0.0006947134298252999,0.16590928532266913
-0.13939943474303618,0.15807908029856255,-0.3373865923593393,0.3906214205497611,-0.26052003507241395,0.9382922959655338
