ax,ay,az,gx,gy,gz
0.037136120357189606,-0.06014705518556429,-0.433532410853967,-0.26908120879236874,-0.036919406400739874,-0.4092322381117468
-0.490596279799571,-0.13690288398441242,-0.47360392995882894,-0.19618758599212127,-0.002282652053194334,0.020489520108805337
-0.33564913677248176,-0.14139511821962425,-0.2511305457577854,0.5975600282765574,-0.036919406400739874,0.5953121570135249
0.40998395032717694,-0.4427777053232902,-0.3761074677106421,0.6120472537263288,-0.36621673184288817,-0.14629673551195854
-0.045438180523634686,0.13500093443462013,-0.5744715071493945,0.30796794669288197,-0.061830083881385334,0.2957027987000256
-0.019219847562656267,0.3663927351125189,-0.5109643565202479,0.07418984455271893,-0.40005953353800305,-0.06784660318241165
-0.38899248315074286,-0.21083031653815765,0.22180301358906385,0.0818146964598967,-0.1602818509426136,-0.049828586390133656
0.1757581136311841,-0.06713927271469122,-0.5950792143870548,-0.4546702516574539,-0.05160777480640999,-0.046001749524319124
-0.07234048677341998,0.0160208077772388,-0.5464388108073036,-0.575142959573756,0.40799918223015585,-0.3054293174010898
-0.06252797038552493,0.0032101359185081613,-0.5723094966400666,-0.5626381949372348,0.14911670469827865,-0.22386988416074838
-0.19179615833525487,0.0198068059147416,-0.40536703663221985,-0.5501334303007136,-0.10976577283359834,-0.14231045092040695
-0.10675445392825966,0.011276189892851951,-0.4350639394218019,-0.3903164292039035,-0.044759821423377644,-0.35214861849352297
-0.22408108459799092,-0.11121869881827628,-0.41575414949414946,-0.21128480266622007,-0.13547041546111294,-0.05923622302238374
-0.3537741942775441,-0.17548731220088076,-0.404849601606323,0.6016774797066096,-0.14499800555317977,0.3610778874136893
-0.29447662498994176,-0.27603792277858885,-0.5339060105931069,0.5754479509196135,-0.22211194037708204,0.15506658124126638
0.20692126529896515,-0.39467071766840656,-0.35548900835928665,0.4174608978978065,-0.09904723328588794,0.1979590298547893
-0.1618139647405702,0.1438578834442259,-0.5071388742447729,0.23217688050921037,-0.3509329031127205,0.15490713128508915
-0.04388681730782784,0.3455150799340805,-0.45292970446338254,-0.9095691785630055,-0.8096466543915388,-0.4548353538238562
-0.3123239633720317,-1.0,0.2883882353157612,-0.013801003454282479,-0.20226279643435174,0.008849561785623905
-0.13340970174681932,-0.22925976623604094,-0.5473803171360915,-0.514754092877372,-0.1370583485313951,-0.133381164156693
0.06175058106052167,-0.04351464964721685,-0.5997854925462411,-0.5048418058763962,-0.17844381703937162,-0.20242366431487535
-0.2712770144224187,-0.1834117073884487,-0.3554406725942858,-0.4459778959091859,-0.026597849773532856,-0.17978154749322983
-0.185067805103023,-0.020757327080600407,-0.45533324059402325,-0.5234464486256114,-0.03473599912323733,-0.19843737972332676
-0.017394389234196783,-0.061254613591269824,-0.34314370857336507,-0.15013344907257975,-0.03940054800530879,-0.28135214205206704
-0.478706188680752,-0.16962221358475416,-0.3626438993537452,0.22195956803176853,-0.280269934239456,0.2644503039488004
-0.3274772281138909,-0.17508849027449358,-0.19431077809146313,0.4726648775843454,-0.27183405056268484,0.5492306557457916
0.3317892789729022,-0.3377672105800641,-0.4193786598621114,0.5763629249571294,-0.057562516878612136,0.11488479972632093
-0.11925139731018686,0.09732093627914962,-0.5094953141675604,0.34898969227547805,-0.3867606003216194,0.15506658124126638
-0.09454385950687394,0.3244530105501293,-0.4393269784070166,-0.5911551758833385,-0.6404327125529619,-0.2443593953477815
-0.2607080445390544,-0.06018108692784607,0.2491301512165145,0.1821578219631541,-0.1034140454114183,0.26333413641200365
