ax,ay,az,gx,gy,gz
-0.6560668188246829,-0.446238587472949,0.2316368522067409,0.1345787112491117,-0.14350932003512928,0.33907361502563704
0.024665640072312867,0.25010958530793403,-0.38669076486469156,-0.1818528562152727,0.1217745170246749,-0.11026069746651301
-0.04845333105081384,0.5188409173594486,-0.6070084616906273,-0.5052992928951684,0.14152442729789616,-0.265885353554404
-0.019010150331508213,0.17933920535038994,-0.41436982530154365,-0.37903164701605985,-0.18142118807547258,-0.29267319600200437
-0.08251821997268127,0.2521538132080192,-0.3974776801718506,-0.5248189096818707,-0.11978959096892428,-0.13019213826780696
0.11253608008635085,0.24964024376992433,-0.2615243856545786,-0.3088829719263132,0.059944422037117695,-0.38738737999276707
-0.2783229769633774,0.05869178884864268,-0.45319393905021577,-0.18398781270144615,-0.03999602221252907,0.013473655123661166
-0.27610299687664486,-0.024789491104215133,-0.2403250057562728,0.5251239010277284,0.07532751775532676,0.6951287574455318
0.27103535289869574,-0.20706872478020422,-0.4506732856604224,0.6548989473839566,-0.011611744264252488,0.10117197859016658
0.11028953261451324,0.25936070951710755,-0.6096613368308992,0.41715590655197743,-0.11929336292566384,0.31611257152630645
0.07131989767567704,0.4807688018405767,-0.5635650476973151,-0.12725887628572496,-0.3137157568318233,-0.0777325986049715
-0.015584287323640478,0.48021981319182205,-0.3635564571484454,-0.15821579653117035,-0.357780859272285,-0.365064172005235
-0.19052467821982422,-0.033058894695941476,-0.22130390381392318,-0.3399923793120182,-0.08882492316970914,0.09272104169498396
0.7102475462386635,0.4707253775144513,-0.38491100453209126,-0.7396873606616681,0.10510123922250902,-0.5441282214609968
-0.29717549588131287,0.07367666419532659,-0.27131715175504645,-0.43820054832909927,-0.07939657854746751,-0.3645858221367123
-0.10039011819461974,0.19900280356942623,-0.3812796835636144,-0.3242851884789075,-0.25645096595064953,-0.2526508822867839
-0.08011959442683914,0.22233087695549325,-0.4406452961814469,-0.5237514399714405,-0.13904326348097773,-0.20625049895024683
-0.06468104967712796,0.17512369476207001,-0.38731934046478045,-0.12253146349563926,0.01319968844070285,-0.3106912194856126
-0.2989803051724371,0.05455509559841931,-0.3187341646574148,0.1383911372027007,-0.08217545864391884,0.18121662386415194
-0.2623056334406527,-0.023048517448546413,-0.4085606720605802,0.6070148282587611,-0.25396981323990486,0.7436020437430391
0.5396935635933966,0.04152702330543878,-0.3909149110034097,0.6359892791582753,-0.05448590106682283,0.25025911510056065
-0.029316366429577134,0.2992883515718636,-0.5228776706397972,0.35615705716390655,-0.21099641443818973,0.2677987708720746
0.11614831890633726,0.5557186249352604,-0.5503885691326558,-0.27594358233495675,-0.34358872307468646,-0.24531611292839828
-0.3664377378468723,0.08859024547593486,0.038486104620084394,0.22302703774219879,-0.4594084869210022,0.22729810728833466
0.31483490716628393,0.35700837707486976,-0.36453659866297483,-0.36088449128561695,0.04793569311702539,0.4218289273982119
0.21861847563748782,0.42462878516281166,-0.5066327170997906,-0.6231795743718664,0.3948987829898283,-0.3357250945717163
0.0006820178875395211,0.13063048869712812,-0.43310422742469057,-0.4589401646297835,-0.13695910097916353,-0.4315554460992491
-0.1534126744781752,0.24468422194163808,-0.3787927611004488,-0.47601985064979624,-0.13785231506653728,-0.14422386823809275
0.017059728826517295,0.2644088471731587,-0.3766484726023527,-0.41441098443943025,-0.08296942517906025,-0.342103164193036
-0.07136654051374103,0.129482304622486,-0.22634352535289015,-0.23675181895800046,-0.03136164343129444,-0.21326636839627822
