ax,ay,az,gx,gy,gz
-0.021586444294189655,-0.21052050563985614,0.011701114956079506,-0.24474658587030307,0.17349287345269615,0.3123766551737195
0.23565965100776598,-0.013173997406106697,-0.2511874752311656,-0.2280593289312004,0.2986654458749416,0.3098393014341607
0.022306432522443798,0.008176520187328729,-0.0635259414209064,-0.5605686292293937,0.30326738181215873,0.16295461425497493
0.02777566580468771,-0.46933076878795366,0.15211040884445404,-0.22929543502020888,0.3120110544800012,0.1790245323043982
0.06543891737820884,-0.10906948315154663,-0.1753778144572754,0.10197775918897589,0.3207547271478437,0.19509445035382167
0.04664698090017505,-0.12022525557974906,-0.0924322712174851,0.03708282460706336,0.13299586439252553,0.18917395371003165
0.09402309873677539,-0.1101415805139705,-0.24397723512134395,-0.11866501801261886,0.058444552725437804,0.13842684453272502
0.08470910961816447,-0.20997599124984478,0.34381258605261533,-0.27441286063230097,-0.016106758941650146,0.08767973535541818
-0.015588027032950924,-0.2718853810754134,-0.18890682006678505,0.22496909951500133,0.19696273182331758,0.1522413359135486
0.017172684532587024,-0.24787527640539275,-0.03384988744215911,-0.12978986162564898,0.21767142950861973,0.19312095376496852
0.055738771942733134,-0.12347879678574003,0.01498183957540511,-0.04604449481385531,0.23907041758450465,0.1867775642581515
0.0812166872306439,-0.2325611478146623,0.006941408627917589,0.03770087199793837,0.26046940566038934,0.1804341747513345
0.1286689014172404,-0.35402171962249684,-0.09568929944479132,0.16749074493085225,0.20202485854782148,0.18071610332668642
0.11406535866511991,-0.12119915072009357,0.03351895507080371,-0.37330038286690004,0.0897376946470354,0.1801522461759808
-0.02124958730793891,-0.12028824045322051,0.16367996796899864,-0.14894932320459864,0.13483663701339044,0.1544967630119749
-0.00024871340831067457,-0.28804066249250915,-0.02317343716168352,0.07540173645770287,0.17993557937974525,0.128841279847969
0.010331581843567639,-0.27654084365867593,-0.12719896389570706,-0.02039554316889347,0.23331800046941864,0.12602199581375007
0.12863186568295815,-0.1539180993467858,0.07094863194190149,-0.055006173501095934,0.20869765969311227,0.12996899328972478
0.0599137018401954,-0.16970292134679377,-0.083676862924565,-0.0896168038332984,0.18407731891680568,0.1339159907656995
0.06624602449642714,-0.2097812799474461,-0.004452061790405248,-0.01668726259273101,0.19512195744843064,0.1649281134227889
0.07257834715265865,-0.24985963854809867,0.0747727393437545,-0.044499374452123375,0.2098481440282205,0.16069918737146205
-0.0017762823157599916,-0.1157512977931594,0.06630577333990706,-0.002781203836217605,0.197192828269374,0.16126304409234016
-0.008489160205580215,-0.23727146819094647,-0.06745954249623187,0.038936966779688165,0.1845375125105273,0.1618269008132185
0.03195340440863026,-0.21627109231347652,-0.09562801567232537,-0.05809640951320083,0.15094340332193146,0.16718354030630178
-0.03535362937295561,-0.16111801536695536,0.0940648709159273,0.06613103313274982,0.17625403326100453,0.16069918737146205
-0.05266993351889804,-0.15315279927127246,0.05657472738933622,0.060259586688525824,0.17257248705456263,0.15928954556926644
0.030211790022279583,-0.20944840827743172,-0.0965464551423435,0.05438814024430183,0.16889094084812073,0.15787990376707084
-0.016189845467908914,-0.25994466812728,0.14716766831586248,0.015451181002788195,0.14680166378487103,0.16605582686454534
0.04761228187903943,-0.06379284071938252,-0.17520131719256915,0.029975285265631868,0.1594569786667066,0.1518184436952601
-0.015751736246001347,-0.08338587716595147,-0.052998206428281014,0.04449938952847576,0.17211229354854196,0.13758106052597463
