ax,ay,az,gx,gy,gz
-0.04550865462077747,-0.0426265369494333,0.015636350265338494,-0.006180463779327017,0.1992636977748008,0.1513955506173179
-0.019651106726698675,-0.16582901299994335,-0.03663952476479371,-0.025957967802224702,0.17671422650392188,0.16154497266769274
-0.04340178183685961,-0.2012373479981998,-0.07100664724654171,-0.024103825629599784,0.2222733598329676,0.16577389828919276
0.04781439035539892,-0.09329956079902835,0.052661554238161656,0.06983931747800076,0.20133456640321712,0.1609811158393577
0.026074863393171555,-0.1992157367367744,-0.12331357272138899,0.1637824605856013,0.1803957729734671,0.15618833338952287
0.044919169183317065,-0.230839561273108,0.05109350678000779,0.016069227922527185,0.16198804115194743,0.1505497655360004
-0.01992518422420131,-0.14227470209170734,0.02506833140627851,0.10012361701635064,0.16843074725439888,0.1454750546182697
-0.0699739373267193,-0.23469247466213505,-0.07029902395380527,0.03399258953723194,0.16635987748586878,0.15252326427398755
0.09117916911735002,-0.10862249372691013,-0.0540539215486211,-0.03213843794188653,0.16428900771733845,0.1595714739297056
-0.05651007213574699,-0.0835375826676471,-0.05866000988713638,-0.048825706188247886,0.1675103607685644,0.17423174953219234
-0.05612409544546382,-0.06739787815474652,0.06557935635694401,-0.00988874600446421,0.1723423902577017,0.17465464239522133
-0.029302434557384127,-0.2585319106427493,-0.13059898759210242,0.029048214179319576,0.17717441974683923,0.1750775352582501
0.05129623926939386,-0.1646146917296808,-0.0041738334634114915,-0.07045734979252682,0.14588127659742756,0.16013533065058372
0.035823156916192866,-0.19201311168979007,0.2185828740454876,0.20951793735765012,0.1463414701911494,0.11277136136871824
-0.01165361712242352,-0.14263026186130512,-0.19921883618032588,0.08930779709875569,0.15738610872277414,0.12137017775904835
-0.06035577509406986,-0.09979783887385785,0.09929278526572927,-0.030902343160138845,0.16843074725439888,0.1299689941493789
0.04766612494556899,-0.13397898472447511,-0.07981761949316446,0.017923368681744378,0.1942015716642047,0.18099803190203834
0.0012081765234142061,-0.18656254973603936,-0.17061974236304,-0.003090228473927481,0.2121491091903942,0.15111362225687874
-0.06028331209983884,-0.09801394471553548,0.0008432647091061174,-0.005871439377185372,0.20386563011627334,0.14801240986222175
-0.066898019982771,-0.08994375383073328,0.030839628538606334,-0.008652650280443375,0.19558215104215226,0.14491119746756476
-0.04880190379350813,-0.17864135532611725,0.024967008902469168,-0.03461062373630075,0.17625403326100453,0.13955455883413515
-0.06575378235601315,-0.08966878760891217,0.05564157981392204,-0.05438812893703715,0.18269673910035267,0.1543557987242985
0.00088089281724546,-0.08532147682596924,-0.029212748658927867,-0.07416563413777355,0.1891394449397008,0.16915703861446207
-0.06150082920527011,-0.0729412242769446,-0.1051686733697712,0.01359704024357078,0.1960423446358741,0.16943896718981466
-0.030814053441258427,-0.11031428097348961,-0.01593786642590911,0.02163165114245058,0.16612978068900786,0.16408232855638483
-0.00012727767724662886,-0.14768733767003472,0.07329294051795321,-0.021940659761536918,0.18453751180891875,0.16690161216077604
-0.010915980582954954,-0.2503486178883819,-0.07965909880171995,-0.06551297066552453,0.20294524292882965,0.16972089576516702
0.00876832031873409,-0.20361519628592528,-0.005773748483247632,0.007416570339476403,0.22043258826451462,0.14519312604291712
-0.026742343506958255,-0.08071003592846882,0.08120344986781514,0.024721886212281774,0.19558215104215226,0.16464618484743632
0.056214659899774144,-0.1508975344469703,-0.03602586992317136,0.03739184924477268,0.1723423899945984,0.15210037184078562
