ax,ay,az,gx,gy,gz
-0.12261426103732542,-0.07223755456149039,0.0826468869886201,0.5679851677672234,0.009664059855285734,0.10882436475239765
-0.17355787700589176,0.06906257513317215,-0.33007113003193056,-0.044499374452123375,0.14588127659742756,0.2292077839011728
0.032335298676703816,-0.10003555597696001,0.004670640578825047,0.003708289998882064,0.17142200421037246,0.2554271276544988
-0.04300921611712871,-0.18444138173912583,0.0628603996518895,0.0519159544498875,0.19696273182331758,0.2816464714078246
-0.11835373091096135,-0.26884720750129154,0.12105015872495417,0.07787392602120202,0.24390244751214585,0.07753031351995543
0.06022106740840072,-0.1600201822497801,0.10958845903995296,0.03646477815846061,0.20708698404450931,0.10699182987226008
0.07499047897492161,-0.1867037577588233,0.11878511049462359,-0.004944369704280804,0.17027152057687256,0.13645334622456473
0.08975989054144229,-0.2133873332678664,0.12798176194929423,0.04449938952847576,0.16843074725439888,0.023118136301681025
-0.11499903311912352,-0.0946425608430489,0.0030347724124766273,0.0006180539867788326,0.09848136731487633,0.20834508651815975
0.0038891236009486185,-0.12077688116515262,0.08974926765889824,-0.11897403652556116,0.16313852513625116,0.1921342037512339
0.12277728032102098,-0.14691120148725634,0.17646376290531984,-0.23856612703790092,0.2277956829576262,0.17592332098430785
0.12987871907438442,-0.14054092492948145,0.0433329383934451,0.19653894968745056,0.2245743278015746,0.10036651093043614
0.13698015782774808,-0.13417064837170634,-0.08979788611842987,0.15945612131130282,0.2577082440980585,0.09303637484850058
-0.3874596546460207,0.1354168007070613,0.17088285402612224,0.23887516204060266,0.227795680852801,0.14138709285461903
-0.14901749406097264,-0.12089743285845855,-0.06176342012479663,0.3182942027699023,0.1978831176075435,0.1897378108607375
0.08942466652407544,-0.3772116664239783,-0.2944096942757156,-0.16254635072750212,0.2632305672227202,0.1801522461759808
0.07217875966672693,0.08343193062182186,0.3005707562008795,-0.10444993367612543,0.22457432990640203,0.12052439203299059
-0.060725662958421966,-0.003889823879394738,-0.06357864546522662,-0.046353516624748736,0.18591809259008385,0.060896537890000824
-0.19363008558357075,-0.09121157838061122,-0.42772804713133294,0.18108777245375185,0.23884031798120797,0.21511136888800553
0.08420340364930023,-0.3212838078080933,0.1421137998798674,0.017305322233140963,0.11872987421289216,0.08908937479356549
-0.0016398518479183721,-0.1386175158901367,-0.0017604785037148574,0.05315204687595876,0.14265992424781104,0.09078094624568012
-0.08748310734513687,0.04404877602782009,-0.145634756887297,0.08899877151877633,0.1665899742827297,0.09247251769779474
-0.05051724779293676,-0.10840035352799982,-0.09119679036457862,0.1532756624789009,0.1629084283393909,0.24668734869580144
-0.12780746134183185,-0.13518043811736258,-0.09110077912104941,-0.16934486448895192,0.2222733598329676,0.14519312604291712
-0.20509767489072706,-0.16196052270672534,-0.0910047678775201,-0.22589616683222713,0.18982973392706648,0.14040034327071194
-0.049171893718417126,-0.06599561814912525,-0.056824356622550365,-0.28244746917550234,0.15738610802116537,0.13560756049850697
0.10675388745389269,0.029969286408474627,-0.02264394536758063,-0.07911000572660198,0.16612978068900786,0.16831125374805822
0.03474992894135842,-0.2948267746665436,-0.30696142799363324,-0.08559949956170176,0.12908422165232514,0.1436425201679592
-0.02052383061710228,-0.13313038207437333,-0.12309826240079136,-0.09208899339680154,0.09203866261564242,0.11897378658786018
-0.07579759017556287,0.02856601051779717,0.06076490319205052,0.04202719996497595,0.157846301614887,0.13137863530683425
