ax,ay,az,gx,gy,gz
-0.03272390240568046,-0.3028996745781599,0.14792840421139863,0.273176780926901,0.09572020575254547,0.155906404921627
0.013243484813405315,-0.18373026219993593,0.06282036092054222,0.07323858189689947,0.08835711386586831,0.17310403646653527
0.05921087203249109,-0.06456084982171217,-0.022287682370313866,-0.12669961713310218,0.08099402197919137,0.19030166801144333
0.13455056140327648,-0.09396598139575796,-0.2476436389487242,0.22373301980960147,0.05660378396342103,0.17084861006657714
0.05529711101350543,-0.12013348729635764,-0.27348373732960474,0.18665019143345374,0.15876668880233047,0.14773048150178258
-0.023956339376265512,-0.1463009931969571,-0.29932383571048526,0.009579730789476715,0.20984814402822027,0.12968706428454557
0.07690600862984809,-0.02655320359352431,0.059564558368691234,-0.16749072985450053,0.2609295992541101,0.11164364706730834
0.101456332272851,-0.22107521274326236,-0.004075779427465176,-0.004944369704280804,0.20064427776665616,0.19086552516214716
0.12600665591585392,-0.4155972218930003,-0.06771611722362159,-0.07571075167269015,0.09664059574642514,0.1584437604879485
-0.2299785196007048,-0.10117741077989528,0.07079664818618814,-0.14647713364109938,-0.007363086273806108,0.12602199581375007
-0.1576888282752612,-0.20256510976637931,0.18300764412920256,0.030902356351944382,0.23791993640663578,0.122074997478123
-0.08539913694981782,-0.30395280875286357,0.295218640072217,0.47960447379200444,0.2213529754519592,0.17451367810754448
-0.00014034959316400197,-0.16831082019173027,0.1821549825749642,0.1943757875884773,0.2427519621246257,0.16041725879610902
0.08511843776348971,-0.032668831630597084,0.06909132507771165,-0.09085289861504997,0.2641509487972924,0.14632083948467356
-0.13401772365639886,-0.3638351692633769,0.08567389678993242,0.28059334961740245,0.11458813186939576,0.16521004199814127
-0.15737270591141594,-0.18655442265559208,-0.35492619391005364,0.0862175657980142,0.16152784755822536,0.17620524955966088
0.07807705960568323,-0.022314253883219948,-0.025391909724938655,-0.10815821802137415,0.20846756324705518,0.18720045712118027
0.07037967702292303,-0.19294975771141487,-0.040872190649752005,0.06674908052362771,0.136677410335865,0.19312095376496852
0.02331762809179372,-0.3436745916988605,-0.21361970559278354,0.022558721286492167,0.13759779752330803,0.17394982258212344
-0.13210930558096456,-0.008261854532032764,-0.07633343274925242,-0.02163163795064349,0.13851818471075106,0.15477869139927813
-0.04054652757821531,-0.0782549803764867,-0.040609078986632796,0.1959208947584028,0.13253567079880169,0.25486326706518025
0.306453391785777,-0.35086705789528927,-0.06884945845575186,0.02657602650036317,0.1357570231484202,0.16408232855638483
-0.2708742167505629,-0.037728616466142895,0.19563904675133004,0.14369592980488233,0.11919006640339647,0.18734142011937482
-0.0458232297466058,-0.06897182273483027,-0.3973026968945701,0.26081583310940126,0.10262310965837274,0.21060051168236482
0.2895662400274175,-0.1570944332885219,0.06563083472582054,-0.32571074130770417,0.20386563011627312,0.18325345878555144
-0.1576065633853071,-0.12170032068104975,0.10816013858301954,0.13782448524520197,0.1615278475582258,0.13335213361499365
-0.1199354735611402,-0.2360591786907953,-0.20714732210344355,-0.023794798165074238,0.17740451601749352,0.1625317222515994
0.09499063280059294,-0.12931336329065546,0.07730580193900027,-0.18541408157535066,0.19328118447676124,0.19171131088820492
-0.12767499490595424,-0.02110941420681378,-0.01769303366932573,0.13535229568170304,0.15324436848410494,0.11474486139618567
-0.05957457502719621,-0.22258041576789156,0.05222194531034119,0.09208900658860797,0.15439485176680057,0.13039188658258039
