ax,ay,az,gx,gy,gz
0.1671345925409944,-0.05787209118965797,0.3289469107551586,0.3139534756647713,0.06832296347373656,-0.14666664988080036
0.1397627463153459,0.0405938140614015,-0.07508260869563521,0.41860464099693484,0.006211161219659811,-0.013333332867062953
0.12638360422629535,0.05409880381157506,-0.08881624713957159,0.38372091752523607,0.04347824189332994,0.03999999860117276
0.33803052398488465,0.1463697596359541,0.5855894736842162,0.372093010548493,0.34782607090197737,0.09333333006941058
0.32052219655211855,0.16256673650063158,0.547327917620142,0.38372091752523607,0.2608695586066967,0.013333332867054182
0.3050493830211847,0.2634543038003123,-0.24717711670479092,0.4651162689039112,-0.26086958032755647,-0.3599999757537494
0.28917528246389046,0.27942600977674825,-0.2614448512585681,0.3604651035717479,0.1304347630127074,0.2800000018650979
0.15905941810471713,0.1516410984208414,0.39205491990847285,0.38372091752523607,0.08074532392455191,-0.14666664988080036
0.13203070136537765,0.177513459935573,0.3500279176201464,0.4883720828573994,0.18012421024618375,-0.013333332867062953
0.09614168339905915,0.170417426955914,-0.09470938215101843,0.4883720828573994,0.1055900421110767,-0.1199999958035376
0.08535345971934793,0.180847469081568,-0.1084656750571944,0.3604651035717479,0.006211161219659811,-0.17333333892863323
-0.059889180807446096,0.27976391610912255,0.17722883295195735,0.3255813826415155,-0.11801244057339111,-0.2266666703968705
-0.05344532536964419,0.27279178211799193,0.17668581235699166,0.30232557122949344,0.37267079180360585,0.14666666153764885
-0.18140936074687253,0.5244982090964345,-0.12467231121280253,0.5465116177411211,0.192546570696998,-0.17333333892863323
-0.16464544982677665,0.5074226757676066,-0.11478924485124797,0.22093022239228333,-0.09937890532737892,-0.039999998601184084
0.3183558281851673,0.011781667455109668,0.14778649885584794,0.3488371965950039,0.012422341445068152,-0.013333332867062953
0.3040607048402948,0.026829762789752465,0.1462155606407438,0.3372092896182597,0.06832296347373656,0.013333332867054182
0.23935462577802413,0.11707328061994504,0.03614759725401728,0.41860464099693484,0.09937886188566969,0.013333332867054182
0.2232042769054816,0.1325381270978252,0.014635926773468144,0.45348836192716613,0.049689422118737614,-0.28000000186510776
0.46354903480291476,-0.10047081615643716,0.2211409610984083,0.4302325479736777,0.09316768166026157,0.1199999958035276
0.4444966246817572,-0.08224640129756133,0.19511876430206665,0.45348836192716613,0.1863353850413818,0.06666666433529178
-0.11497600274505226,0.17769367664616142,-0.3120265446224122,0.534883700598513,0.012422341445068152,-0.2533333128172748
-0.0645417840116358,0.12256989029307386,-0.3343505720823662,0.30232557122949344,0.049689422118737614,0.30666664428550217
0.8194266538913837,-0.21173210785971142,-0.06284782608694361,0.3953488270434464,-0.037267103073300056,-0.09333333006942146
0.7844332620418746,-0.17397670699016277,-0.055985354691059586,0.3604651035717479,0.24844718729545257,0.14666666153764885
0.3914307772609722,0.23501385415961673,0.314777803203669,0.3139534756647713,0.1739130245905558,0.17333332727176476
0.40115471795773083,0.2253722601428203,0.3235700228833025,0.30232557122949344,0.1304347630127074,0.30666664428550217
0.01153118625386873,0.5334639904485106,-0.2915290617848795,0.3604651035717479,0.062111783248329555,0.013333332867054182
0.05337844419855142,0.49727422225225415,-0.18509221967962008,0.08139533867135595,0.049689422118737614,0.33333333333333504
0.44098681713959764,0.03520983983239323,0.47999176201373417,0.22093022239228333,0.31677016434472116,0.4133333072219767
