ax,ay,az,gx,gy,gz
0.08851388629382928,-0.017785438303607126,-0.00920645685828747,-0.2224969099515023,0.18867925134597918,0.19594023607987765
-0.12641023601070667,-0.04682485125749691,0.042633894828854935,0.21013597721035415,0.12471238531840556,0.11277136136871824
-0.011814774821592544,-0.25086536475352994,0.17445038670058732,0.12700865967397745,0.16889094084812073,0.11798703657412557
-0.16341653603732242,-0.35541686843272835,-0.24319607130165266,0.043881342137600754,0.2130694963778359,0.1232027117795329
0.26806213002436796,0.05328113941668433,-0.6358673492317385,-0.039554999094214005,0.04601933692069071,0.27065125353046304
-0.0072967499967420135,0.17371363554785235,1.0,-0.12917180669660133,0.21122872200294962,0.08514238161585941
-0.2709422625639569,-0.41682982909427135,-0.6811719908646603,0.12330038286690082,0.1658996824889294,0.17282211009404502
0.04755904301099556,-0.24682756028431319,0.11041783276065242,0.3757725724304031,0.12057064297490916,0.26050183857223086
-0.19902458196241735,0.3385633353538242,0.4053226999178625,-0.20704573271779936,0.24896457143021444,0.06738089168449468
0.06497739954734705,-0.24786173127131284,-0.39448691182902196,0.26143387296210086,0.1463414701911494,0.2399210628873394
0.11881004773592418,-0.4722842852740696,0.13996478225873865,0.10939431845675718,0.15048320972820983,0.17761489071711534
-0.03218725371767561,-0.3389707052612694,0.04431797289621042,-0.042645236048587054,0.15462494926527004,0.11530871854689151
-0.1831845551712753,-0.20565712524846902,-0.051328836466317695,0.0024721942748600068,0.05200184802620389,0.18945588228538557
-0.2663036021627937,0.20773833509985185,-0.2900332158046979,0.001236100435382026,0.1447307954195578,0.2012968738536547
0.20017538412408453,-0.3640674683128561,0.4223628571311704,6.595903823125582e-09,0.23745974281291193,0.2131378654219238
0.09167701234102932,0.10861910744339665,-0.41412141541003245,-0.21878862560625145,0.2434422539184251,0.028756707808729853
0.08308631413024026,-0.1132535750688266,0.03166409955751037,0.2861557685971008,0.2319374196882531,0.14378348402580832
0.09958446004104138,-0.2263642489731107,-0.30167141275440534,0.21477133641100044,0.25287621697685037,0.1564702613201352
-0.15413179339142058,-0.10849110592633515,-0.07284189195264479,0.1433869042249003,0.2738150142654474,0.16915703861446207
-0.19559041573983493,-0.03864765381346291,-0.08353141610458004,0.10568604353422661,0.19650253822959574,0.16943896718981466
0.06508399975609991,-0.12115106549410992,0.04460151248348465,-0.0482076587973741,0.21122872200294962,0.24894277042139223
0.19516218597967305,-0.27925122498806476,0.3143833013976607,0.012360945932957224,0.18085596586557973,0.18438117136765508
-0.14174194408276886,-0.24956367736845264,-0.1975363923469038,0.07292955066328877,0.15048320972820983,0.11981957231391793
-0.4542358020785521,-0.012712785590686781,-0.2941890726948392,-0.0018541346344495002,0.22273355342668832,0.25768255281870567
-0.277883572388545,0.10815925014138417,-0.4424974362955424,-0.2679233592590181,0.15370456207782612,0.3356357506051504
0.1132308135872293,-0.0939456636946383,0.5198939382177739,-0.5339925838835866,0.0846755707289637,0.41358894839159555
0.21839368312767404,-0.394531829371946,-0.08285729460745861,0.42830656296390157,-0.01656694692250138,0.26444883174993716
-0.3735604113735995,0.03430847011096305,-0.11710920359697286,-0.15142149769174984,0.016566958148243494,0.41217930895344046
-0.15406408233664293,-0.443771100779184,-0.15521055061429467,-0.05902347683042464,0.11113668131970189,0.397519029912339
0.5283123002042134,-0.3974704462105747,-0.7907044773924484,0.03337454403090079,0.2057064044911603,0.38285875087123755
