ax,ay,az,gx,gy,gz
0.10504749212394104,0.08348814292825213,-0.11323361782624575,-0.0491347261145999,0.16129775216458153,0.15872568906330176
-0.014018147901715183,-0.140852463013319,0.3881910256043455,-0.044499374452123375,0.21445007715900122,0.1471666252107311
0.23892553978684772,-0.5424819426431252,-0.4650139114163734,0.018541416072619388,0.15324436848410494,0.21877643692897442
0.04564806117441056,0.09277536411013365,-0.01873976050303794,-0.20766377257050328,0.1960423446358741,0.11079786134125058
-0.1475133296800546,0.04060289391789107,-0.027900458811197626,-0.025957960264051727,0.20662679027538666,0.13462081091459988
-0.07011988800315616,-0.3155203532570956,-0.28605222194533286,0.15574785204240005,0.217211235914899,0.15844376048794917
0.01962306048611473,-0.11962046534308168,0.07356422335072832,-0.08714461426979925,0.22917626373879174,0.14801241007713517
0.043959399886547956,-0.1776877778868926,0.03608470234469663,0.05686032980780098,0.18775886556175325,0.14801241007713517
0.0390693847499064,-0.16272108198531132,-0.10760940174783529,0.04975278858182586,0.21306949497462013,0.14209191386317355
-0.031914237649946386,0.0038576541859542957,-0.08736287755913019,0.042645247355850735,0.238380124387487,0.13617141764921215
-0.050128609363372045,-0.23225638229786527,0.08069928869965826,0.06427689096012457,0.18545789899636222,0.1595714739297056
0.017311560371332746,-0.2672881625687006,-0.1831616706773691,-0.01483312230465117,0.14818224386442758,0.16380039998103246
0.02460084770027504,-0.019467066699625835,-0.007824712068429496,-0.0939431355694269,0.1109065887324927,0.16802932603235932
0.007320387221338764,-0.08849510174088926,0.03340782716339885,0.022249697591053552,0.20064427776665616,0.14124612856694285
-0.015748425401588828,-0.2490171312083287,-0.13770627096417942,-0.025957967802224702,0.2089277568407757,0.12517621180700034
0.10883065645643253,-0.14749161048257975,0.08317106752243886,0.004326334562941181,0.18246664274199675,0.1370172035901831
0.01941827802320706,-0.19951711597005295,-0.099068895217028,0.03461063692810695,0.15600552864321782,0.14885819537336586
-0.021212282133782345,-0.19492870180048705,-0.008243075955128076,-0.008034604774111997,0.15002301613448799,0.16295461425497493
0.008896275678068166,-0.1200112424612867,-0.04358665321149491,0.04697157532288854,0.20018408417293454,0.1423738420086993
-0.0010032715878404153,-0.1984009969218692,-0.08111683546943471,0.04048208243006024,0.17671422632851974,0.13786298781184625
-0.07942138082738459,-0.10088822216728943,-0.12358485555417276,0.03399258953723194,0.15324436848410494,0.13335213361499365
0.008417970927079521,-0.16920581492606168,0.11246144229313693,0.0024721942748600068,0.17027152057687256,0.15759797519171848
0.0036422309529446917,-0.20261691990423614,-0.13341885824248845,-0.011433863068244898,0.1751035499783089,0.1595714739297056
0.0007089983476638029,-0.15781740482003614,-0.10502526934220358,-0.025339920411349803,0.17993557937974525,0.16154497266769274
-0.002224234257617086,-0.11301788973583637,-0.07663168044191893,-0.02657601519309971,0.19834331120126514,0.150831694111353
0.011015273255950975,-0.09183600906169553,0.001090851149866845,0.09208900847314916,0.13897837830447202,0.1513955508322311
-0.016125869829453188,-0.1863200918360104,-0.1044414392698465,0.009579734558561537,0.13736770072644622,0.16563293421643
0.03577018340559346,-0.14067773078368762,0.007859030980969184,-0.07292953935602586,0.1357570231484202,0.17987031760062866
-0.0316158125863818,-0.18261211138163758,-0.1301757210036053,0.014833134083048982,0.19144041150509206,0.1719763226486799
0.0026638784702757157,-0.12170777050479364,-0.04548971862579443,0.01359704024357078,0.22181316904567994,0.14124612856694285
