ax,ay,az,gx,gy,gz
-0.018463962842511727,0.18765902833980852,0.009882212589300554,0.03337454403090079,0.18821905915547488,0.13588948907385978
0.033366657329350735,-0.2518737999857791,0.040126979976528476,0.10197775918897589,0.19052002572086613,0.17479560668289817
-0.010323833406212901,-0.36479382612788647,-0.10805963319621614,-0.06242274124932545,0.17257248696686145,0.18635467139512252
0.09433976406277322,-0.17221080292168622,0.12063506330611573,-0.057478364006869564,0.20800737044264328,0.1853679213813888
0.045750391169531834,-0.11220314992093061,0.235700657370578,-0.05253398676441379,0.2434422539184251,0.18438117136765508
0.0998394073080684,0.012487936364961039,-0.4954221021968497,0.3695921135980009,0.18269673953885812,0.19396673605241022
0.05433807655273215,-0.39816937512910355,0.12633608837935295,0.3862793705371037,0.22043258826451462,0.15844376048794917
0.017385766559847138,0.08561066543857399,-0.347669378133154,0.07478368906682697,0.2036355333194122,0.1484353025103371
0.1164529877892797,-0.1826710327148856,0.05463407459458747,-0.23671199240344953,0.18683847837430978,0.13842684453272502
0.016306198583320608,-0.11755483239589759,-0.10929674828305525,-0.003090228473927481,0.17671422650392188,0.140400343700539
0.08334876488928789,-0.3386849029321809,0.13532519212460414,0.08838072412790243,0.16060746177399987,0.1367352747999171
0.07510523586325002,-0.2699545222123343,0.06143902468916762,0.03522868431898263,0.1831569331325802,0.13701720337526968
0.035205625238148075,-0.12230104737749314,0.12059339034084471,-0.017923355489937176,0.2057064044911603,0.13729913195062227
0.09210269466972787,-0.21944878076861996,0.011091545699288385,-0.028430153596637253,0.17579383993038622,0.14491119746756476
0.13826648007710718,-0.16913199394532508,-0.10245911350982517,0.03924598859058137,0.15508514255203854,0.14505216175524094
0.0030469484759445553,-0.29366764981764903,0.34933956521204546,0.10692213077780033,0.13437644517369107,0.14519312604291712
0.1385214191792905,-0.11333687764341793,0.07817276304014964,0.15822002652955147,0.23101703250080852,0.18071610332668642
0.1262843300273233,-0.01754433491698848,-0.039506788199218046,-0.06118664646757377,0.20018408417293454,0.13645334622456473
0.11404724087535634,0.07824820780944108,-0.15718633943858562,-0.33683558303619954,0.06534745663126351,0.12503524665967025
-0.01255647745358246,-0.02191738145467914,-0.10499381033900268,-0.6124845196048254,-0.06948917091040774,0.113617147094776
-0.09914768168877275,-1.0,-0.18775958784622404,1.0,0.5862862679520435,0.06653510939705143
-0.09568920055950736,-0.4340758324331421,-0.2763669345448706,-0.05686031473144926,0.003681548749775665,0.1702847529158722
0.15922539075884168,-0.02140063458953112,-0.1190416852220545,0.05933251937130013,0.337781884502673,0.19368480919636566
0.4975444230405739,-0.680877995591066,0.1377054538471758,0.17552535347404952,0.6718822202555701,0.2170848654768589
0.436228531643853,-0.4927496283553816,0.002586992314994152,0.3572311657805012,0.4523700163720703,0.16069918737146205
0.16604612216103587,-0.3521321734183467,0.05524691231924361,0.3566131108514534,0.2531063193865801,0.18395827979410595
0.1754168651132091,-0.32411067729056786,-0.12951303914400647,0.3559950559224059,0.053842622401089946,0.20721737221675007
0.13862478610965523,-0.19157831288582583,0.07772498294265962,0.02657602650036317,0.04463875052665567,0.16605582686454534
-0.07704312902704413,-0.14973468468621087,0.15488615517866133,-0.2601977631040019,0.21583065513373367,0.21821257977826858
-0.05990405099409135,-0.012600360977823133,0.11713535133984454,-0.2524721744871524,0.1946617642932149,0.26529461747599403
