ax,ay,az,gx,gy,gz
2.435164848213489e-06,-0.19586670233552073,-0.062028983138812555,0.05006181227726336,0.1491026289470445,0.13955455883413515
-0.11066968151913992,-0.11321903497692287,-0.009810306296316074,-0.009270697671318384,0.15554533504949597,0.15167747919267027
0.02873965632602138,-0.1511806277492388,-0.1329645412092696,-0.0033992516982290777,0.17119190671190299,0.14885819548082257
-0.08551475931165431,-0.24092459085229512,-0.0671139020195266,0.0024721942748600068,0.18683847837430978,0.14603891176897488
-0.00028947843529114614,-0.1002041928962547,0.015464755702434108,0.01421508716330977,0.1891394449397008,0.1367352747999171
-0.017736154734514176,-0.10487726415381882,-0.0022021302239516594,0.053770092853423934,0.18223654594513627,0.14773048150178258
-0.001347344255347882,-0.14808285558516676,-0.05665562196902818,0.030284308136580673,0.18223654594513627,0.14448830503436283
-0.0721993554867777,-0.14665316668303485,-0.07399892957679632,0.00679852341973719,0.18223654594513627,0.14124612856694285
0.03307591946680799,-0.13339248041881546,0.06217116149089019,0.07663783123945045,0.1923607986925353,0.14406541260116068
-0.044219588983691493,-0.24956096834163632,0.2691428034465795,0.33683560941980395,0.20708698246588964,0.18184381590878806
0.009484775210565788,-0.236125549847787,-0.29290946752575053,0.0788009933384275,0.1843074150120576,0.18550888480940997
0.08124577040646908,-0.13145891252891018,0.3224220981112209,-0.17923362274294863,0.1615278475582258,0.18917395371003165
0.029971037337277906,-0.07316539624596641,-0.20855521463622195,-0.02039554316889347,0.14680166378487103,0.140400343700539
-0.0452429215942729,-0.17390936273530455,0.007792027389740275,0.044808412281641896,0.1493327264455142,0.1412461289967697
-0.09637143862958397,-0.007189079912904628,-0.13972046428588114,0.11001236773217715,0.1518637891061574,0.1420919142930004
-0.1004770326682285,-0.2313529218547361,-0.2109567213999094,0.23856614211425264,0.17349287345269615,0.1305328495807765
0.015366747501892375,-0.21333586175836206,0.06541103026190487,-0.07169344457427429,0.17671422650392188,0.161263044522167
0.01777746680606973,-0.003849527105505679,-0.03725726519124706,-0.022867732732393065,0.1866083823667588,0.1609811159468144
0.01162730182885685,-0.208499571635136,-0.12086303893973283,0.02595797910948816,0.19650253822959574,0.16069918737146205
-0.014152998472161782,-0.17462522307142747,0.041484211257400316,-0.09208899339680154,0.15416475567154841,0.15506061978658137
-0.05411560903681134,-0.0613689389757851,-0.19076657828187427,-0.08281829007184871,0.21445007715900122,0.14603891176897488
0.012392041569378343,-0.13964559156680034,-0.07376359989052839,-0.016996286288167628,0.19351128206293144,0.15252326448890097
0.05079477901962903,-0.18873586649915908,-0.20887307313607517,0.04882571749551334,0.17257248696686145,0.15900761720882728
0.0006094525644904092,-0.17225685637755817,-0.0864705858320306,0.008034617259215393,0.15094340332193146,0.14096419999159027
-0.005784769818502622,-0.1347971108229017,0.09472428430765745,0.019159463110142383,0.15531523895424404,0.14293769872957762
-0.06014177860423453,-0.127197613347375,-0.1724835861629671,0.030284308961069373,0.1596870745865564,0.14491119746756476
-0.058302792324537056,-0.11897842598769426,-0.09412492901298697,-0.09703337252379995,0.1518637891061574,0.14660276806002615
-0.05646380604483969,-0.11075923862801373,-0.015766271863006942,0.010506805232631589,0.17395306678331468,0.17113053864192973
0.006462813199757722,-0.13913290824187596,-0.11293945571841113,0.024103838615284978,0.17119190701885678,0.16633775565481113
-0.06992688741074782,-0.12651764761656414,-0.02705882833600326,0.03770087199793837,0.16843074725439888,0.16154497266769274
