ax,ay,az,gx,gy,gz
0.5479496599522928,0.10839996304026944,-0.007964160683544996,-0.2090680412718947,0.10780668974581631,-0.1874999814719135
0.5090510082042992,0.0768581117548397,-0.18239601257935056,-0.14357685738312798,0.06319702646474168,-0.20833331568753521
0.28767038167313075,0.049119313447040014,0.136096837358348,-0.19395468955590545,0.18215613043682088,0.013888908887456752
0.45421539078084217,0.23710100974338477,0.16276983326412298,-0.16624688207689386,0.15985129773360107,-0.06249998147191427
0.43472941054906045,0.046501044457897045,-0.034678692220955654,-0.13853907459788228,0.13754646503038126,-0.13888887183128518
0.4971695854008191,0.14881387751648023,-0.2649664748115922,-0.48614613286328334,0.16728624102340084,0.25000002117495446
0.548589540312467,0.12833231291078206,-0.4367768349848724,0.022669993731412985,0.1078066890373619,-0.013888866537548061
0.34234018176375614,0.1430298518933686,-0.28888150477658525,-0.07052899835642013,0.07806691162743307,-0.13888887183128296
0.5423375286864023,0.07465607154299447,0.1315302913428007,-0.16372799044425346,0.04832713421750401,-0.26388887712501763
0.4901698248759552,0.08905136971219241,-0.18234616982138596,0.05793446938783586,0.033457247637902476,-0.1944444279750296
0.6517387430976378,0.12792817376601828,-0.05927965347414321,-0.46095719973560045,0.08550185633414431,-0.27777775425005446
0.4046655062944291,0.055934412016406476,-0.09550821812138977,-0.312342595089927,0.25650556333481855,-0.2152777568969213
0.5722052448546064,0.11274014112055708,-0.18195692161631516,-0.16372799044425346,0.4275092703354926,-0.15277775954378803
0.635515000708653,0.03191576634885496,0.02133032694477044,-0.022670055176082893,0.19702601701641909,-0.1805555402625303
0.5784773291051686,0.05847323484888434,0.0292648193200169,-0.21914360300209368,0.05947954915220044,-0.2430555349687934
0.35010357474245746,0.06030395063285221,0.26485254850769846,-0.41561715082810435,-0.07806691871201854,-0.3055555296750567
0.592279963890223,0.09714969642069349,0.017706046401247733,-0.022670055176082893,0.4944237882819005,-0.20833331568753521
0.5025223434492407,0.08792703388637713,-0.06972052453567756,-0.07304789070911566,0.15241635302689094,-0.36111110170001703
0.532447833867093,0.05533511166071037,-0.0003750074170617568,-0.09319902569038785,0.2862453485377554,-0.3333333156875369
0.5875765116082636,0.08840889209744063,0.15963923337092845,-0.11335016067166004,0.42007434404861965,-0.3055555296750567
0.6350873665345025,0.20508593569870404,-0.06789058327892605,-0.20906803935174956,0.4275092703354926,-0.08333331436410196
0.5653735707418652,-0.00790921031383729,-0.2802302260724989,-0.11838794057668456,0.2973977556794465,-0.1736110957445598
0.5462900902674666,0.05992053657243712,-0.0013054055657610864,-0.02770784180161956,0.16728624102340084,-0.26388887712501763
0.5695738110548194,0.176925727342522,-0.15788286951876707,-0.1687657732294986,0.30855017769869897,-0.1944444279750296
0.6367567107147336,0.022924533923078583,-0.07916454043788979,-0.390428233061588,0.2267657958432585,-0.23611109111254658
0.6503607137895104,0.13567590113098715,-0.016875333768452627,-0.3123425941298541,0.30855018336634,-0.14583331304066993
0.8056371260470043,0.03740791370075103,0.1591052038212919,-0.23425695519812018,0.39033457088942125,-0.055555534968793285
0.6507426172887143,0.1365567172157267,-0.0948483949445047,-0.1838791230253427,0.5241635387705297,-0.1805555402625303
0.6256357785630009,0.1083067001607072,-0.31588441227080044,-0.3501259707796286,0.20446096030621996,-0.20833331568753521
0.7135029068651217,0.06164244566357979,-0.040420103245697225,-0.2367758485108884,0.28624534216165776,-0.2013888718312824
