ax,ay,az,gx,gy,gz
0.04757759353751956,-0.03493425530545902,-0.12723164857435865,0.17305316391055015,0.11965026140033386,0.17366789410079475
-0.0838355447487854,-0.19981781794662623,-0.10423552579436224,0.1817058198446253,0.12310171054681285,0.16535100628581745
-0.10436248617161181,-0.10136230186008588,-0.03710119585070126,0.19035847577870046,0.12655315969329162,0.15703411847084014
-0.030434196301867833,-0.04644761927337193,0.05252999840660144,0.15574785204240005,0.29590428431261073,0.13363406219034735
-0.008598103724681616,-0.13289672851149226,-0.049996118694432656,0.15883808145860323,0.20754717605961037,0.14406541260116068
0.013237988852504712,-0.21934583774961258,-0.15252223579546698,0.11804698004446368,0.19880350409337733,0.09670144460877572
0.24536745506730928,-0.20074701414450757,0.20580398181095627,0.07725587863032435,0.19005983212714428,0.049337476616390985
-0.2854484967002803,-0.031222211310864,-0.04480334037417899,0.05933251560221531,0.15462494926527004,0.17084861006657714
-0.014978733682926015,-0.1928623915965998,0.013039552546728839,-0.05006179720091053,0.20938795043449976,0.15787990376707084
-0.12704337887128403,-0.15117656420901515,0.06020354383626625,-0.03213843511507064,0.1675103614701734,0.164364256916824
0.20703553539513808,-0.08879512646075893,-0.10253837385554776,-0.014215073029230973,0.12563277250584703,0.17084861006657714
-0.0015752271043307786,-0.1136856648459752,-0.08215784248438418,0.03770087199793837,0.1744132600700825,0.1341979193410514
-0.0424102268007619,-0.11532327155623467,-0.07616265530331467,0.03862794308425066,0.1905200244711256,0.1346208122040804
-0.050752672916953734,-0.09358874941163298,-0.08980442305416014,0.039555014170563174,0.20662678887216868,0.13504370506710917
-0.008779428589568705,-0.18523444933950606,-0.022825345334078873,0.014833134083048982,0.26369075520357144,0.14321962773475683
0.011264349999838608,-0.24073089543495252,-0.06873097649565241,-0.057478362122323046,0.20432582370999475,0.14885819537336586
0.023802317751119295,-0.008958074423739748,-0.04450427556454739,0.012360947817501744,0.1962724414327348,0.1389907018983434
-0.029698609138348764,-0.15344198788387853,-0.032583356144536446,0.08220025775732664,0.18821905915547488,0.12912320842332092
-0.008650620003993081,-0.19341638758046742,-0.025552881767281654,-0.033992576345422854,0.17165210030562483,0.1367352747999171
0.17186951781727666,-0.14511647122167048,0.2379608028991098,0.36341162461290333,0.6125172747298278,0.05215675549268739
-0.13215546961131186,-0.2682742483297116,0.13305360695854507,0.41965389949165854,0.46203406500161837,0.12080631888903648
-0.28955676880789283,-0.26925288426699345,-0.39274563557403386,0.475896174370414,0.3115508552734094,0.18945588228538557
0.11608057290557472,0.09754392856296357,0.05328338024944568,-0.35352286635890273,0.1491026289470445,0.19199323946355684
0.10370337910577998,-0.27496554456518485,0.10127919661057816,-0.16069220855487598,0.18913944634291813,0.182548638206824
0.0025725955096556063,-0.367767998943481,-0.029857453945266066,0.03213844924915077,0.22917626373879174,0.1731040369500909
-0.06187618751538493,-0.09765838494593826,0.017371089584597987,-0.16131025594575066,0.143120117841532,0.23625599484637227
-0.154692187488212,-0.04051755957319281,0.18881203449865613,0.10197775918897589,0.2057064044911603,0.26952354610628193
0.012109607353611995,-0.07234456112072507,-0.08506269329925398,0.04202720184951936,0.3007363128370353,0.3147730497835268
-0.1251901633089727,-0.13760908065788757,0.07858295575718088,-0.017923355489937176,0.3957662211829105,0.3600225534607717
-0.07262290270866145,-0.23813497048854004,-0.18578788460676232,0.1372064303161502,0.4887252709860064,0.4773047720351271
