ax,ay,az,gx,gy,gz
0.7653986702497222,0.19656274476109048,0.2722221562926641,-0.12342572624214831,0.36802972401709577,-0.1944444279750296
0.54347695557981,0.06053365365102881,-0.1613362606064095,-0.2141058221369947,0.36059477505965387,-0.1944444279750296
0.5574833711396907,0.03954000675292524,-0.04604996143118645,-0.28715368308384825,0.252788092044145,-0.06944442797503236
0.5714897866995712,0.018546359854821892,0.06923633774403659,-0.3602015440307017,0.1449814090286361,0.05555557202496475
0.7834326142795607,0.07546262274215709,-0.23015486856938094,-0.2644836519095881,0.31598512665614087,-0.13888887183128518
0.5050537632156455,0.18471663196654653,-0.17170355426332407,-0.26952143853512467,-0.07806691871201854,-0.3888888771250193
0.5321774643422974,0.06138683628996988,0.5458256690203735,-0.06549121461110152,0.08178438185542092,-0.3263888771250185
0.5690824681159461,0.034356145030687735,-0.09628196760219332,0.1385390093129215,0.24163568242286027,-0.26388887712501763
0.5470132283831857,0.24278831830621295,0.06695306473626328,-0.16372799044425346,0.07806691304434343,0.06944447032493928
0.7232871767696558,0.12625635029537685,-0.754790245060222,0.30982363169182925,-0.12267656711553165,-0.3055555296750567
0.5094063809302432,-0.12939792766427394,-0.48556577463951656,0.3602014518636918,0.055762083174943244,-0.13194442268129425
0.47731985430416923,0.04212459748000552,-0.38126386993412364,0.4105792720355548,0.23420073346541836,0.04166668431246823
0.8398267400870929,0.4196285546758156,-0.02681065685633388,0.05793446938783586,0.05576208317494591,0.20833334744997778
0.9289352293061715,-0.07758003552624892,-0.23282501631755892,-0.1309823984998698,-0.07806691304437507,0.31944447032494727
1.0,-0.172098509780081,-0.30199015012162855,-0.3198992663875757,-0.21189590926369584,0.43055559319991654
0.5533724103696291,0.1346690074498078,-0.25611582507564234,0.16372791171826462,-0.10780669187121694,0.16666669489993868
0.41445658343684255,0.050051942242645975,0.22617694179079306,-0.25440808633909984,-0.11524164082865873,0.18055557202496653
0.7537570716728836,0.09360570699739412,-0.03267548804366005,-0.3073048151849007,-0.1338289905516944,0.18055557202496653
0.9171749404279401,0.06043693659074156,0.15860440277697174,-0.3602015440307017,-0.15241634027473006,0.18055557202496653
0.7467604529501215,-0.06395156547788095,0.11275618584229874,-0.07808567733465221,0.516728612483657,-0.027777759543786362
0.7757961151966184,0.27793806135834487,-0.04729603038033481,-0.32493705301311226,-0.34572489981537324,-0.40277775425005613
0.49303689383292393,0.018755337788652016,-0.1719551415178162,-0.015113375237774784,-0.28624534216169184,-0.2986110911125429
0.5633725918959711,0.1485841744983034,-0.7897157776063615,0.2947103025375628,-0.22676578450801055,-0.1944444279750296
0.7987214960004896,-0.08895637974226667,-0.2651349908028132,0.05289669812346598,0.24163568242286027,-0.26388887712501763
0.7480768680282581,-0.02802290467238311,0.4384311398564258,-0.01007559629282484,0.27881040453950057,0.09027778601249437
0.826866282808268,0.07056286738450401,0.14363496113452956,-0.07304789070911566,0.31598512665614087,0.4444444491500068
0.7748226801806068,-1.0,-1.0,-0.03778341505269278,-1.0,-0.45833330510006975
0.7986970597619627,-0.3195333056423202,-0.26199964398028563,-0.19899247282118682,0.08550185633414431,-0.41666665255003066
0.4276254469213556,-0.21714448060779867,0.19995015724205034,-0.322418164020672,0.1635687693785024,0.013888898299988073
0.912442164659754,0.06030222354248704,0.19112798908207873,-0.44584385522015735,0.24163568242286027,0.4444444491500068
