ax,ay,az,gx,gy,gz
-0.02321781286875868,-0.1386872733306489,-0.0087292605500221,-0.011742885350274346,0.20455591980524734,0.13941359454645852
0.21396040122306603,-0.2846984006582982,-0.005338225140258279,-0.09888750715825134,0.1891394449397008,0.18409924279230117
-0.07978307118794004,-0.1757833320352581,-0.1865796709470201,0.06736712791450139,0.17119190706270726,0.1790245318745709
0.005732031047177566,-0.1902393763820276,-0.00177600372607567,-0.05716934219597514,0.20869766127173173,0.16859318189358374
0.09124713328229528,-0.20469542072879698,0.18302766349486888,-0.18170581230645177,0.24620341548075597,0.15816183191259658
0.06534816513247366,-0.15680761507438046,0.06594215628994049,0.10383190136160136,0.19144041150509206,0.122074997478123
0.039449196982652035,-0.10891980941996382,-0.051143350914987784,-0.013597027522899707,0.24896457143021444,0.029038632945469267
0.0960265392715769,-0.035093410630898214,-0.16239464298119344,0.2589616984749439,0.17556374374743156,0.059909789595575136
0.07045364234852602,-0.08795397363439628,-0.030896418167800532,0.5315204244727869,0.10216291606464889,0.09078094624568123
0.04488074542547493,-0.14081453663789434,0.10060180664559248,0.21631645111910003,0.1491026289470445,0.07217367402687325
0.12003147580183526,-0.2343267560419774,-0.049175733260358734,0.3244746616023042,0.13621721674214116,0.14406541260116068
0.07025962931541052,-0.2702826530854149,0.002285067595980461,-0.19808406439554627,-0.03221352770582864,0.12122921347137283
0.020487782828986,-0.30623855012885226,0.05374586845231977,-0.7206427903933966,-0.2006442721537981,0.09839301434158476
-0.22410868230939573,-0.12126755364719699,-0.12071187230098013,0.39925835820730327,0.43718363339212596,0.29517902927028783
-0.007819242885731992,-0.2411152386144655,-0.10222541805748853,0.1542027297961266,0.3336401393527464,0.2452777040997307
0.20847019653793186,-0.3609629235817341,-0.08373896381399681,-0.09085289861504997,0.23009664531336682,0.1953763789291736
0.013666022656398491,-0.21721451090214128,0.27901194216444614,0.1365883904634504,0.28071791255840517,0.1471666252107311
-0.049800897002871825,-0.25189174728843156,0.01818616375839377,0.40420273733430157,0.2047860173037166,0.10854243617704573
-0.11326781666214214,-0.28656898367472183,-0.2426396146476587,0.06396787857195063,0.1421997292508712,0.11939667859123504
-0.04623147196762367,-0.15750688262125523,0.00399079926293977,-0.2762669801904005,0.07961344119802582,0.13025092100542435
-0.03607440550869656,-0.1149687276716932,-0.058411606329407784,-0.1538936872552491,0.157846301614887,0.12517621180700034
-0.025917339049769672,-0.07243057272213127,-0.12081401192175534,-0.029666248378387383,0.15462494926527004,0.11953764373856424
-0.03706669538079199,-0.1527325614864431,-0.06653742599986467,0.12793572510665885,0.16658997445813184,0.1298280294318752
-0.04821605171181409,-0.2330345502507547,-0.0122608400779739,0.2855376985917051,0.17855499965099342,0.1401184151251864
0.02676008163146082,-0.1596876492081183,0.008396693944733746,0.09703338006197759,0.20800736965333422,0.15421483462467145
-0.061119984119702764,-0.15915227778361052,-0.005434236383787927,0.09517924165843938,0.16566958709528712,0.16168593661956687
-0.14900004987086612,-0.15861690635910264,-0.0192651667123096,0.09332510325490073,0.12333180453724002,0.16915703861446207
8.677596649930841e-05,-0.09088920418951074,0.16316273292938455,0.016687274842265953,0.19005983212714428,0.19340287890170615
-0.12577740341421872,-0.1658628758351427,0.11285038996905272,0.5543881703970035,0.09664059293999006,0.2376656342845198
0.3407518783142909,-0.25136653471448567,-0.2826186964533255,0.09456121311300025,0.26714220715648374,0.13349309618336336
