ax,ay,az,gx,gy,gz
-0.10168215575098238,0.16756144339850132,0.054145849403681945,-0.16372799044425346,0.09293679962394163,-0.2499999788250431
-0.19952188753885158,0.14298322045359013,-0.04995905773451559,-0.2846347907311527,0.5092936635262151,-0.04166664725629032
-0.22661347246629215,0.1948097480434261,-0.17060938705273654,-0.19899247570140643,0.3531598402713172,-0.12499998147191271
-0.10059456859214266,0.10459172879154721,-0.6453972586483164,-0.11335016067166004,0.19702601701641909,-0.20833331568753521
-0.05980682106176827,0.1792158491628395,-0.25164896457602937,-0.1838791230253427,0.24907062004501523,-0.1805555402625303
-0.261920520785082,0.26046508816365077,-0.06107636622558321,-0.17884133976006134,-0.07806691871201854,0.5416666948999438
0.04530810256796003,0.010202786314882362,0.1386316976206161,-0.03526450973901307,-0.3271375500923426,0.05555557202496919
-0.036112047833578687,0.378321734482308,-0.3044182044739704,0.1083123202820353,-0.5762081814726665,-0.4305555508500052
-0.16522143770258357,0.0724229437046282,-0.01766095057258632,-0.4256927240791776,0.26394051795989903,-0.5138888559500834
-0.309280569210752,0.1613957308053362,-0.048079273719799476,-0.30982370681754146,0.4089219262800978,-0.11111108052507146
-0.19353064548672438,0.15610565302582224,0.11928321367117145,-0.19395468955590545,0.5539033346002973,0.29166669489994046
-0.0371860205166481,0.012014504104863155,0.23689788168280268,0.26952136940986304,0.23420073346541836,0.1250000211749529
0.06243860395071388,0.435645590695128,-0.20501987776655672,-0.4256927240791776,0.7472118714703615,-0.694444449149983
-0.24664822079749016,0.16178432613683946,-0.6346454637156641,-0.5314861664096178,0.4535315846019814,-0.5763888771250264
-0.596467636994799,-0.19248681150622216,0.02859787574913919,-0.637279608740058,0.1598512977336013,-0.45833330510006975
-0.11098817355870283,0.08868177237467312,0.019721117901873475,1.0,-0.44237914557984126,-0.1805555402625303
0.07477890440473867,0.64850429656905,-0.39335429893786333,-0.31486148744262077,0.4423791682503764,0.04166668431246823
-0.28875011432666886,0.27736812153880863,0.19399988132678403,-0.19395468907586821,0.561338272222452,-0.12499998411878044
-0.19042584683785257,-0.0780204435686187,0.08664807452680567,-0.07304789070911566,0.6802973761945277,-0.291666652550029
0.3063508387564591,-0.024805335327546363,-0.26563341838246923,0.4861460714186201,-0.31598510398560575,0.02777779659996238
-0.07064830737155814,0.4006236523298121,-0.108040111552824,0.2795969426609497,-0.10408920747412187,-0.13194442797503325
-0.10464086060244981,0.09564021944410528,0.5324701833501662,0.07304781390327908,0.1078066890373619,-0.291666652550029
-0.006664111334258815,0.18002412745236374,-0.01133329377557446,-0.24433252076860834,-0.04089219659537824,0.16666669489993868
0.08888629399306769,0.08481308996327486,-0.12493443303861385,-0.2846347907311527,0.05576208317494591,0.47222224574995564
0.03865673298665495,0.24722694053714744,0.15650388654840586,-0.20906804127189627,0.059479554819843905,0.2083333553905813
-0.15151951512919237,0.03333543462660926,0.021529697976633733,-0.1335012918126398,0.06319702646474168,-0.055555534968793285
0.18111302179226496,0.10916160989001322,-0.028275084554664875,-0.32493705301311226,-0.24907060870976705,0.2638888982999914
0.15815561206146178,0.1368175078604228,0.07737494808047418,-0.31486148744262243,-0.16728622685432926,0.22222223516247896
0.13519820233065838,0.1644734058308326,0.18302498071561302,-0.3047859218721325,-0.08550184499889135,0.18055557202496653
-0.15941154744920316,0.05606221670321143,0.06577582626240153,-0.12846350518710326,-0.19702601134881215,-0.055555534968793285
