ax,ay,az,gx,gy,gz
0.6543623441033204,0.23207894104142457,-0.1554687595756128,-1.0,0.408191453826269,-0.21962219858472798
-0.031228794878435218,-0.24078439871456814,0.17539987661531775,-0.03461062373629664,0.3230556951164525,-0.05004227742308198
-0.10073464983937963,-0.20678137137710018,-0.585572165727693,0.9307787525274067,0.23791993640663578,0.11953764373856424
0.005663511672804544,-0.2768557680260414,-0.03693613822352726,-0.13844251002155028,-0.33087895253249355,0.13335213361499365
0.41664413986090865,0.049536587100289964,0.0279208867353109,0.2883189156197199,0.2583985485208149,0.10882436303309051
-0.033841340971839884,-0.09828687916724543,-0.19326859043239852,0.7150803412609903,0.8476760495741233,0.08429659245118715
-0.5578820354382372,0.19496527366249694,-0.03334572627400867,0.5469715715538226,0.7068569109269345,0.05272061264339323
-0.279661744865788,-0.23588986451479776,0.15072784693762964,0.03337454403090079,0.08513576432268777,0.29658866870843514
0.4567446301532867,-0.48918928986248633,-0.33310957947077835,-0.1183559886635509,0.11826967991756154,0.2113053322610925
-0.0623718303135008,-0.10520370188514439,0.20675020325782656,-0.2700865213580025,0.15140359551243576,0.12602199581375007
-0.2980261619251324,0.17812122217744197,-0.01591008444905917,0.11310260468655042,0.20708698246588964,0.032703700986435935
-0.026038280807746284,-0.13895072618850068,-0.15890800488637935,0.1248454975750024,0.165669587796895,0.14096419999159027
0.05861829211899461,-0.39713520414209813,0.0585447963948591,0.2024103885935027,0.1734928736280983,0.11855089286517684
0.012747632791151542,-0.09937116715034111,-0.1478965366497591,0.27997527961200297,0.1813161594593018,0.09613758573876341
-0.007367330994334176,-0.19882292784845967,-0.07342899049286467,0.025339932660884745,0.34008284685841494,0.14265577058405188
-0.027482294779820005,-0.29827468854657824,0.0010385556640295501,-0.09579727161728369,0.28347907131429984,0.13236538403108744
0.021558042882873663,0.04318866001374366,-0.09709392350970292,-0.21693447589545223,0.22687529577018473,0.122074997478123
0.44992587464344846,-0.08787744362684491,-0.017413579666882617,-0.3615574749021041,0.18775886556175325,0.09923880006764074
-0.032053464577002644,-0.3681228814563765,0.21957730539336606,0.1668726900018005,0.21767142950861973,0.010431353849430725
-0.4155869884647465,-0.2233057576978692,0.03883593516991968,0.15667491182145188,0.26553152957845794,0.07400620718770279
-0.38690901753831886,0.11263117615785445,-0.2415761369161411,0.14647713364110326,0.3133916296482957,0.13758106052597463
0.2186726105427712,-0.06207125417782677,-0.0473960525079572,-0.3084054445159017,0.2894615852262463,0.25176205617491765
-0.18739420198720946,-0.18598146348401234,0.13437978779470305,0.09456119803665253,0.1302347056366311,0.16521004199814127
0.007994035875085181,-0.03157235302682937,-0.3457246397535846,-0.03893694793424918,0.13828808791389013,0.19086552516214805
0.14771072295875975,-0.1047126907747481,0.10212409555364266,-0.172435093905151,0.1463414701911494,0.21652100832615484
0.1340833853352268,-0.2698976326491973,0.04220409130462999,-0.024721873020474794,0.13529682955469946,0.17366789410079475
-0.01878871136448712,-0.5975036317890734,0.4065442897823459,0.3967861799510686,0.10193281786457176,0.12277982149546518
-0.20711506097979904,0.34389199110085245,-1.0,0.8182942329226119,0.06856880617444427,0.07189174889013561
-0.30277075301780054,0.11771127869451692,0.9178887331826655,-0.4140914654356108,0.3064887313553408,0.161263044522167
0.5248960313206021,-0.4731227290736215,-0.5969905582134848,-0.11124844743757722,0.10308330325209347,0.13955455883413515
