timestamp,label,ax,ay,az,gx,gy,gz
2023-03-21 15:34:49.000,running,20.378707885742,-73.43204498291,-19.887723922729,-3.0302112102509,-2.7610988616943,5.4885754585266
2023-03-21 15:34:49.100,running,11.484590530396,1.7593033313751,6.5822672843933,0.046272423118353,-7.7342858314514,-3.0420622825623
2023-03-21 15:34:49.200,running,-17.845863342285,6.2211804389954,7.170841217041,2.0905148983002,10.278270721436,0.14467622339725
2023-03-21 15:34:49.300,running,0.66056108474731,1.7124888896942,-5.977520942688,-4.8800430297852,-1.931790471077,1.2685302495956
2023-03-21 15:34:49.400,running,27.592960357666,-39.734363555908,-10.179130554199,-1.8285930156708,4.4267730712891,3.6403415203094
2023-03-21 15:34:49.500,running,24.041301727295,-7.2809543609619,-2.2731068134308,0.25879269838333,-0.2342915982008,1.8661435842514
2023-03-21 15:34:49.600,running,13.327563285828,4.6585249900818,1.2425496578217,1.0375009775162,0.44055342674255,-1.2119380235672
2023-03-21 15:34:49.700,running,17.960145950317,-1.1541042327881,10.998631477356,0.83776390552521,-9.7407112121582,-7.7478680610657
2023-03-21 15:34:49.800,running,21.271299362183,-6.0214338302612,12.998208045959,2.6385934352875,8.3176517486572,2.6666898727417
2023-03-21 15:34:49.900,running,12.910019874573,12.722665786743,-34.785659790039,-2.7244803905487,8.8332395553589,0.87757819890976
2023-03-21 15:34:50.000,running,35.071201324463,-6.9713225364685,25.732498168945,-1.7066202163696,-9.0903673171997,-2.8817400932312
2023-03-21 15:34:50.100,running,2.9055242538452,-10.774182319641,-9.4129447937012,1.6926386356354,5.6278586387634,5.4981627464294
2023-03-21 15:34:50.200,running,29.368015289307,-15.863298416138,27.125690460205,1.3693308830261,-3.6473989486694,1.7873140573502
2023-03-21 15:34:50.300,running,13.148693084717,3.5045416355133,5.5608510971069,0.51392352581024,2.4144885540009,1.1614711284637
2023-03-21 15:34:50.400,running,12.389430999756,2.4010789394379,2.1173055171967,3.1035814285278,-1.7373797893524,-2.4812006950378
2023-03-21 15:34:50.500,running,34.088264465332,-27.868217468262,10.110639572144,-2.0224711894989,-2.6428544521332,5.1737895011902
2023-03-21 15:34:50.600,running,11.818981170654,2.8490724563599,12.058916091919,4.9464888572693,1.2959607839584,-2.0060927867889
2023-03-21 15:34:50.700,running,-23.044494628906,6.4480299949646,19.883068084717,3.2873394489288,-6.8479857444763,-1.0681273937225
2023-03-21 15:34:50.800,running,-0.93244743347168,-3.9809370040894,-7.7016839981079,-4.3048000335693,-0.30459904670715,1.8091518878937
2023-03-21 15:34:50.900,running,18.346500396729,-45.558166503906,24.034030914307,0.32270854711533,3.3913359642029,4.7072038650513
