timestamp,label,ax,ay,az,gx,gy,gz
2023-03-21 15:34:23.000,running,-7.9251403808594,8.9593887329102,10.193225860596,2.5150227546692,4.9423608779907,1.036835193634
2023-03-21 15:34:23.100,running,-20.529899597168,-5.9476594924927,-4.6630215644836,-1.8770625591278,-3.830091714859,0.15586151182652
2023-03-21 15:34:23.200,running,26.798204421997,-44.427963256836,-18.682161331177,-0.3814312517643,4.4683184623718,2.0275311470032
2023-03-21 15:34:23.300,running,5.2588796615601,6.4525499343872,-17.374153137207,-0.44002079963684,-2.0164790153503,-0.13974937796593
2023-03-21 15:34:23.400,running,-5.2276148796082,7.0112590789795,-6.0850501060486,-0.59927785396576,1.2038154602051,-1.7797240018845
2023-03-21 15:34:23.500,running,1.523597240448,-8.9012489318848,-15.451266288757,0.60500365495682,-11.88881778717,-1.5405721664429
2023-03-21 15:34:23.600,running,4.2804980278015,-5.0115270614624,-3.4015071392059,1.7411081790924,8.3149881362915,0.72045165300369
2023-03-21 15:34:23.700,running,-10.908559799194,16.115343093872,-3.0615735054016,-0.40220391750336,3.1314115524292,0.80673807859421
2023-03-21 15:34:23.800,running,2.3633613586426,0.11288285255432,-25.484865188599,-3.0536470413208,-5.2154684066772,-3.1400666236877
2023-03-21 15:34:23.900,running,-10.102666854858,-57.190773010254,-24.683826446533,-5.0973567962646,1.6533570289612,3.815577507019
2023-03-21 15:34:24.000,running,4.0738129615784,-6.3879475593567,-7.3028430938721,2.3515048027039,-2.5805366039276,0.89302450418472
2023-03-21 15:34:24.100,running,-6.1099443435669,7.7827348709106,-2.815714597702,-0.96626144647598,1.7337844371796,-0.86359655857086
2023-03-21 15:34:24.200,running,-3.8147759437561,4.8144178390503,-4.6608490943909,4.3488755226135,2.9354028701782,-5.4767241477966
2023-03-21 15:34:24.300,running,10.73237991333,-9.2363576889038,15.228813171387,0.022303974255919,9.6641454696655,0.090880371630192
2023-03-21 15:34:24.400,running,-16.791187286377,11.430074691772,-20.221223831177,3.0945267677307,2.4778716564178,1.4858441352844
2023-03-21 15:34:24.500,running,-2.2703926563263,-2.4836206436157,-0.7009859085083,-1.2086091041565,-9.7396459579468,-3.7888128757477
2023-03-21 15:34:24.600,running,-12.914031982422,-7.1082730293274,-16.277359008789,2.9256823062897,3.3700306415558,3.8310239315033
2023-03-21 15:34:24.700,running,18.757926940918,-13.366560935974,2.154354095459,0.82338285446167,-0.90753871202469,1.965745806694
2023-03-21 15:34:24.800,running,-2.5520529747009,10.687143325806,-4.7879438400269,-0.15452992916107,0.031491879373789,0.62564313411713
2023-03-21 15:34:24.900,running,-2.8084492683411,10.342248916626,-9.2604789733887,2.2268688678741,2.268547296524,-4.1994724273682
