timestamp,label,ax,ay,az,gx,gy,gz
2023-03-21 15:35:09.000,running,-1.9376549720764,-5.7379956245422,-2.8022222518921,2.6178207397461,1.6384433507919,8.6374969482422
2023-03-21 15:35:09.100,running,24.778162002563,-35.737941741943,12.776809692383,-0.048536110669374,2.6552381515503,2.0280637741089
2023-03-21 15:35:09.200,running,19.675493240356,2.193662405014,-5.2096071243286,-0.57158094644547,-0.35573175549507,0.57504308223724
2023-03-21 15:35:09.300,running,7.5804343223572,1.25350522995,5.8437404632568,-1.3524198532104,3.8382143974304,-0.54827827215195
2023-03-21 15:35:09.400,running,3.8810768127441,-18.213005065918,15.922626495361,4.4761748313904,-11.323162078857,-4.2639207839966
2023-03-21 15:35:09.500,running,4.6044516563416,0.91379356384277,-0.49914932250977,-0.95347827672958,5.8707389831543,0.059987705200911
2023-03-21 15:35:09.600,running,-3.1763377189636,8.6414461135864,21.07116317749,-2.7553730010986,4.0017323493958,2.4302010536194
2023-03-21 15:35:09.700,running,4.4585781097412,-5.8980569839478,8.4657793045044,-2.1907830238342,-8.9172620773315,-3.1342077255249
2023-03-21 15:35:09.800,running,38.796646118164,-35.395023345947,16.461658477783,-2.419814825058,-2.7829368114471,6.252902507782
2023-03-21 15:35:09.900,running,19.49693107605,0.011694550514221,4.1530828475952,1.0486862659454,-3.2202279567719,1.6221979856491
2023-03-21 15:35:10.000,running,8.310887336731,0.94194960594177,3.478485584259,-0.45653238892555,-0.63855946063995,0.88716554641724
2023-03-21 15:35:10.100,running,12.424124717712,-3.2173004150391,9.4468841552734,0.99755358695984,2.5140907764435,-2.2782678604126
2023-03-21 15:35:10.200,running,23.615844726562,-15.956605911255,28.156028747559,-2.4618928432465,-2.8425915241241,-0.29314747452736
2023-03-21 15:35:10.300,running,-4.589617729187,14.817330360413,-6.9339318275452,-0.48742505908012,-5.3369083404541,1.0789132118225
2023-03-21 15:35:10.400,running,12.012752532959,-5.2947845458984,33.97248840332,2.4638900756836,1.6080832481384,1.3095428943634
2023-03-21 15:35:10.500,running,4.6659374237061,-24.519952774048,9.0802478790283,-1.034970998764,-2.432464838028,2.1111543178558
2023-03-21 15:35:10.600,running,22.263162612915,-22.072891235352,12.338972091675,-1.1894342899323,1.0126004219055,3.6983983516693
2023-03-21 15:35:10.700,running,18.400859832764,-0.65347003936768,11.340689659119,-0.22803317010403,-2.2284667491913,-0.80713754892349
2023-03-21 15:35:10.800,running,9.5288391113281,0.55152559280396,5.3421258926392,-1.7945045232773,1.8120814561844,-0.41405498981476
2023-03-21 15:35:10.900,running,14.580087661743,-30.689416885376,-3.3897004127502,7.0173630714417,-1.9493674039841,-5.2940316200256
