timestamp,label,ax,ay,az,gx,gy,gz
2023-03-21 15:38:02.500,running,-35.29468536377,-49.905746459961,-22.342729568481,6.4053688049316,2.4464464187622,12.09268283844
2023-03-21 15:38:02.600,running,19.066688537598,-10.23119354248,-23.004405975342,-3.784951210022,-6.0714082717896,-2.7459189891815
2023-03-21 15:38:02.700,running,30.339778900146,11.10977935791,5.1892890930176,-2.4027705192566,-4.4649891853333,0.2176468372345
2023-03-21 15:38:02.800,running,1.7024765014648,-10.529774665833,-12.492968559265,-0.67864000797272,4.096540927887,2.0168786048889
2023-03-21 15:38:02.900,running,-37.604446411133,-61.495056152344,13.147791862488,4.4958820343018,3.3561823368073,-7.2972612380981
2023-03-21 15:38:03.000,running,1.4553632736206,-2.0970923900604,0.68672752380371,-2.3750736713409,1.1489542722702,-3.9278297424316
2023-03-21 15:38:03.100,running,6.3780031204224,7.8677797317505,-9.8036346435547,0.38662442564964,-0.47930243611336,0.60700100660324
2023-03-21 15:38:03.200,running,-20.163679122925,-28.977542877197,1.2258682250977,6.6525101661682,0.68503165245056,9.8806610107422
2023-03-21 15:38:03.300,running,10.587671279907,-13.701936721802,-6.1517405509949,-3.0685608386993,-10.606771469116,1.796901345253
2023-03-21 15:38:03.400,running,35.33211517334,10.249899864197,-17.104015350342,1.3757224082947,-8.7196559906006,1.8837203979492
2023-03-21 15:38:03.500,running,-1.9225406646729,-8.2532119750977,-12.988687515259,1.2063454389572,3.1697609424591,0.22510369122028
2023-03-21 15:38:03.600,running,-39.878105163574,-72.325973510742,27.55980682373,5.5781908035278,3.1729567050934,-8.3934183120728
2023-03-21 15:38:03.700,running,-10.771161079407,-12.558995246887,-9.9237461090088,-3.0270154476166,-2.5634922981262,-3.1001193523407
2023-03-21 15:38:03.800,running,6.6162490844727,6.0955996513367,-3.2396121025085,0.73762905597687,0.76972013711929,0.051465589553118
2023-03-21 15:38:03.900,running,3.1942057609558,-0.42135107517242,-8.8145017623901,1.0865031480789,-3.7262284755707,3.9609861373901
2023-03-21 15:38:04.000,running,3.0691804885864,-12.882313728333,-3.3748347759247,-3.8488669395447,-3.6165063381195,1.8208698034286
2023-03-21 15:38:04.100,running,8.5678977966309,-10.930679321289,-12.320384979248,-1.610746383667,7.6262946128845,-4.3006725311279
2023-03-21 15:38:04.200,running,6.7047681808472,-11.446310997009,-13.234973907471,-2.2541661262512,3.9846881777048,-1.4279205203056002
2023-03-21 15:38:04.300,running,1.7850468158722,-7.7418556213379,-10.047846794128,-2.8975858688354,0.3430817425251,1.4448314905167
2023-03-21 15:38:04.400,running,3.5891849994659,-38.631633758545,-19.336767196655,-4.4012064933777,-4.3297009468079,-5.1688628196716
