timestamp,label,ax,ay,az,gx,gy,gz
2023-03-21 15:38:30.500,running,-17.975776672363,-11.71279335022,-3.830539226532,-0.18968364596367,-1.8556240797043,-3.8564569950104
2023-03-21 15:38:30.600,running,-3.4875867366791,8.7220773696899,-7.7054967880249,0.2294979095459,0.9412277340889,-1.4580141305923
2023-03-21 15:38:30.700,running,-0.89190834760666,10.472538948059,-8.6259059906006,0.45480135083199,-1.9504326581955,3.0789470672607
2023-03-21 15:38:30.800,running,-7.7989716529846,-44.574268341064,-20.023286819458,0.79089230298996,8.4715824127197,8.7695894241333
2023-03-21 15:38:30.900,running,9.1853437423706,-4.3379101753235,-16.063425064087,-1.2277839183807,-8.4480133056641,0.16811203956604
2023-03-21 15:38:31.000,running,17.446094512939,11.91334438324,-2.3128261566162,-1.1947606801987,-4.0751028060913,-1.2918329238892
2023-03-21 15:38:31.100,running,-2.4372539520264,-2.8255994319916,-23.98494720459,-1.0264488458633,7.7924761772156,0.042410839349031
2023-03-21 15:38:31.200,running,-2.8239830190485455,-2.1115048581903815,-22.662352475253165,-0.8055033141916093,6.787060195749482,0.2647121717984009
2023-03-21 15:38:31.300,running,-3.210712086070691,-1.3974102843891634,-21.339757745916327,-0.5845577825199183,5.781644214283364,0.48701350424777085
2023-03-21 15:38:31.400,running,-3.597441153092836,-0.6833157105879453,-20.01716301657949,-0.36361225084822735,4.776228232817246,0.7093148366971408
2023-03-21 15:38:31.500,running,-3.984170220114982,0.030778863213273056,-18.694568287242653,-0.1426667191765365,3.7708122513511277,0.9316161691465107
2023-03-21 15:38:31.600,running,-4.370899287137127,0.7448734370144914,-17.371973557905818,0.07827881249515434,2.7653962698850094,1.1539175015958807
2023-03-21 15:38:31.700,running,-4.757628354159273,1.4589680108157093,-16.049378828568983,0.2992243441668454,1.759980288418892,1.3762188340452506
2023-03-21 15:38:31.800,running,-5.144357421181418,2.1730625846169276,-14.726784099232145,0.5201698758385362,0.7545643069527737,1.5985201664946205
2023-03-21 15:38:31.900,running,-5.531086488203563,2.887157158418146,-13.404189369895308,0.7411154075102271,-0.25085167451334467,1.8208214989439904
2023-03-21 15:38:32.000,running,-5.917815555225709,3.6012517322193642,-12.081594640558471,0.9620609391819179,-1.256267655979463,2.0431228313933603
2023-03-21 15:38:32.100,running,-6.304544622247855,4.315346306020583,-10.758999911221634,1.1830064708536088,-2.2616836374455813,2.2654241638427304
2023-03-21 15:38:32.200,running,-6.69127368927,5.0294408798218,-9.4364051818848,1.4039520025253,-3.2670996189117,2.4877254962921
2023-03-21 15:38:32.300,running,-12.424829483032,-48.443996429443,-15.072969436646,5.9829912185669,8.9823760986328,9.5648097991943
2023-03-21 15:38:32.400,running,0.82247686386108,-3.2172193527222,-14.135889053345,-2.7931900024414,2.5753433704376,-4.4040031433105
