ax,ay,az,gx,gy,gz
0.18420839432140768,0.2516424856007826,-0.7815434419114784,0.11403933431474567,-0.06435236714730719,-0.1071394949493909
0.1997749111993632,0.20612809648438102,-0.8106564723028086,0.2230689720667327,-0.09396108323121799,-0.10942599527517738
0.20189525442290956,0.22832212170595212,-0.7579810248703626,0.25767394989810355,-0.16610780934460934,-0.07107095400834706
0.3410384537787077,0.17576487360567072,-0.5503246279496553,0.19070733455524458,-0.1366780828801616,-0.013415401985615416
0.2086913892141904,0.2263520387113791,-0.7100761293098394,-0.15503696279251378,-0.061730344904981194,0.4335966052423639
0.26293314313119165,-0.08569341760525018,-0.45594102430609895,-0.16781866281674318,0.0592749938095547,0.5008992342064758
-0.3687688731220071,0.36139033845732516,-0.9352312577393394,-0.5701586709307767,0.44682235987010244,0.16806501045148337
-0.04085810435061921,0.16696981424731083,-0.8043368513116707,-0.004041945624407739,0.004155450930842131,-0.09466510309335863
0.6145058995940225,0.3437996260549918,-0.16399935991338555,1.0,-0.4694887538338153,-0.4315441950401735
0.2710489308996147,0.16183782857028572,-0.26529632880350085,0.8675929903249346,0.33798458316464997,-0.2292600054443512
0.2107336323979574,0.3832737835306528,-0.7370498178706717,-0.02071836082811762,0.4687034395536136,0.48528755301734794
0.6545558940977134,-0.9357868302737118,-0.4635090676732896,-0.6513561625150346,0.0746664223906206,0.7013328449226455
1.0,0.5197095429092382,-0.9377066119801114,-0.8917572737087531,0.48909003132596385,0.38239840826414806
0.20628357281174337,0.1786778296954452,-0.8661099485417971,-0.5653778182883472,0.5666511595362886,-0.1564688364373581
0.6980985691751618,-1.0,-0.15380382050595942,0.4760419343908402,0.015817431864480147,-0.4112240151424196
0.13396750928800039,0.4054114117546206,-0.7517221724328096,0.7757615456661808,-0.34223373090488785,-0.5043309851811559
0.4824610586024667,0.11344985893528126,-0.03421800768192107,0.14042759961360085,-0.3816902161972856,-0.04604664542986758
-0.6947507422239929,-0.19687360807899423,-0.8015922595366073,-1.0,-0.10358878179599595,1.0
0.2266656753623928,0.3194826270698765,-0.8159800356455947,-0.22248666859164112,-0.05974106394521128,-0.0948645533233281
0.09920049659200258,0.1256927265886434,-0.8334405140442145,0.5782979308033824,-0.6686609852755276,-0.630217048393118
0.13518975538789113,0.3270104561248104,-0.5914954552527879,0.7285330490310349,-0.46905329759770964,0.021306437746249962
0.26157668437106896,0.36678922344550435,-0.6079599531484812,0.4261766425324023,-0.07236157357937822,0.10980663533324853
-0.3046269460379295,-0.2614932266826463,-0.5521742336042827,-0.5227522199904182,-0.03337821053174883,0.7357133608731827
0.7231591031928697,0.5566547491387295,-0.8324806265795527,-0.3796672535728953,1.0,0.18283306881244288
-0.1392079193082132,-0.13251353879136785,-1.0,-0.20673599803132658,0.4395626160212227,-0.2035411062864282
0.6578527904897786,-0.9712828750063675,-0.5600007141462228,0.5737942634444504,-1.0,-0.06950965821457655
0.23857206286736132,0.41695070760468456,-0.6746882994194696,0.7669192722563958,-0.4299364954217668,-0.4202972910989109
-1.0,-0.9860387887756561,1.0,-0.11585005398510806,0.13409686049383152,0.04825005865064225
-0.09332069213994776,1.0,-0.4260436233134357,-0.6076248518835959,-0.27084325671653653,-0.2555257146903501
0.20445054003697605,0.17004604224252073,-0.778724878694329,-0.3844864815265684,0.08257071849132491,-1.0
