ax,ay,az,gx,gy,gz
0.12084199277075913,0.3175930748804312,-0.06398612135364634,0.00673433834169801,-0.32201279583914333,0.05455949733536625
0.07808315892618967,0.20784323811096517,-0.010730444015570217,0.07243199323609706,-0.2393816324608824,0.06499126999967886
0.09442797180104612,0.21231129350790479,-0.10958124647950551,-0.08718040364632706,-0.07750688897019675,-0.1700797010001751
0.09239911875572204,-0.014927930851231452,-0.3738523415370326,-0.11241123168430145,-0.11927271636506709,0.019055820133313306
0.04321962215370778,0.2617021052173958,-0.1797873816314901,-0.09309197150160531,0.10383569983149976,0.38363515414554783
0.004906086444625535,0.6728223722217836,-0.013459934699628473,0.013560067967480771,0.10923867709199575,-0.12550749452930665
0.10774588127494145,0.6369014500442902,0.046266733496143075,0.31255143977912825,-0.12180267893711672,-0.18187474068944764
0.245982189265761,0.5800721825213233,0.2029189727339047,0.2859189127123589,-0.31579509259556804,-0.713896204091486
0.3781374117903693,0.2984912826754744,-0.11480001676848473,0.43821800520076115,0.4764263645374187,-0.9153602398304563
0.3681550670837972,-0.0641205359786352,-0.5656479179600988,-0.31858483994655096,-0.42046693937318524,0.39667487660877043
-0.1500959516746564,0.14951157201634913,-0.14459241352829544,-0.7492153055211206,-0.09088567198232889,0.7654032192527864
-0.00014555994657128313,-0.6358181863792949,0.4214409879096328,-0.2366151546411045,0.4290860362231552,0.5741338987760385
1.0,0.29263393110653,0.6666904042933972,0.525611765433134,-0.21609739593644361,-0.43383810154774993
0.019404864177381853,0.07550512789459152,0.2596104448604484,0.4591218220003186,-0.4782272993743508,-0.7039978437460344
-0.44330438108178793,0.9841445537543305,-0.6988609487106594,0.11423958932526346,-0.12699124502591252,-1.0
-0.07380780242104101,0.8316293752547448,-0.32153574058603296,-0.5833866338332314,-0.43097271249547375,0.17043538410847314
-0.17052736804591506,0.2999998038881275,-0.44390293292124716,-0.736417074834011,-0.3005295469362671,1.0
0.21504540848594056,-1.0,0.3027776761187906,0.2677575778143195,1.0,-0.12289954473039688
0.06415538757321682,0.24361805027358985,0.17578355846778804,-0.030502462534927166,-0.6949036035549434,-0.016151475620642453
0.2585567823864434,0.2016303271287727,0.5945818479852596,0.7890727491671292,-0.26146520577234333,-0.8362919520962042
-1.0,0.27114219320108357,-0.7667181687533141,0.5544992269131452,-0.405501575112588,-0.3551254927762758
-0.050350618051939744,0.7540403712389521,-1.0,-0.17701188768010168,-0.005424388626328769,0.22111255244016204
-0.042315424727070394,0.44784540305009624,-0.7622094156164001,-1.0,-1.0,-0.521856360831134
0.281912194179299,0.12973121914143992,-0.39204964385744645,0.7168540681871389,-0.6174181067561683,0.43075601041333367
0.30264767397998904,0.6084711984489724,0.014115936996195844,0.13556999653708157,-0.7874402060497026,-0.1140088110004609
-0.034206185888166596,-0.41126588745998727,1.0,1.0,0.3504427709221096,-0.2807396923209823
-0.19094129455206876,-0.335108502386848,0.3304201169972252,-0.33193158883793417,0.14037009281918222,-0.30729334491125027
-0.23444355806545836,1.0,-0.9285164980464735,-0.14263946239705427,0.07965097189558112,0.20925824964402273
-0.1330845653609788,0.4316435174652733,-0.17956748729350935,-0.8662887919019541,-0.023348533003773264,-0.35951158534147387
-0.0026274609178871255,0.1551567576044195,0.42449220803679033,0.16847976571531809,-0.3459831222005674,0.527783565291857
