ax,ay,az,gx,gy,gz
0.1400100244121527,0.5119000284491206,-0.3433078532366234,0.01846789035323093,-0.011707095810884915,0.09267134710444491
0.1292964665618357,0.4951922821878172,-0.3381462808039294,0.059402789948352686,0.0794116033769654,0.12798156386932824
0.21607032101383195,0.4634859568933223,-0.20769911661052776,0.2668314321566898,-0.07086811856329034,-0.2716004759251128
0.28590611187180315,0.617465076897701,-0.2862049159763037,0.2531361663053997,-0.22011118408687558,-0.7728615594153525
0.318129246516448,0.6504761828536572,-0.278990472703309,0.2984475120147554,0.043521776257202216,-0.40102325963672225
0.02944801937051067,0.5973486168814399,-0.38852528185032054,0.2610213224418285,0.14722335643478712,-0.43856739134950695
-0.0034491384565307204,0.24578447435625228,-0.1534256393031188,-0.33338362561627455,-0.2334447555168414,0.49881099363011794
0.2838779437820924,0.3287655143668857,-0.31326268169183913,-0.8960592601839676,-0.820550856400625,0.04871371451641271
0.8173103411634952,-1.0,-0.5327352772730329,0.5684669480062232,-0.3257788536075976,-0.42156083592815263
0.7140893237475756,0.4097181053826551,0.07702267169653298,0.3257626052929232,-0.31505477646646485,-0.034517529723385176
0.16423771346774996,-0.7622197669266683,0.650606008892558,0.6286431337962519,-0.22801122395206042,-0.3802695003689497
-1.0,0.23725407378057262,-1.0,0.12395543029658462,-0.20041467216733888,0.22814731060248805
-0.06663407118953268,0.6410914512423731,-0.3876504899513432,-0.28671404206474915,-0.06089474986364651,0.042444347721575904
-0.06521651036004295,0.25157128170356424,-0.323721427659975,-0.13150097841964548,-0.21231836771189483,-0.5116379469958825
-0.08474748509458396,0.270105513897438,0.7102260450931466,0.3379110287970437,0.9203560363912782,-0.04806512728280776
0.0684982402736527,1.0,0.46866574121555815,0.3445134361795319,-0.1869738612460512,-0.4158679530381676
1.0,-0.81960957813965,1.0,0.3701684788100945,-0.1393948095638169,-0.33688836378195186
0.1602495624058624,0.5424284699483579,-0.6049071606119676,-0.08849104506891092,0.12084218555171389,0.25942208761661845
0.17334157955239737,0.6033928362381777,-0.4451974006645585,-1.0,-0.06732918134729216,0.9894069696462586
0.9046161977548253,-0.6975614293667007,0.8905866866282299,0.5587708390414567,-1.0,0.13252145475724486
0.40241111975402943,0.10745483894121266,0.478859187703917,0.26577505778377275,-0.29643069146238277,0.29372344242778325
0.29131444435245335,0.3014579219095963,0.7251854621734939,1.0,0.08094871875369725,-0.09922892157918983
-0.3175791176242776,0.6640200593555337,-0.2552588446364379,-0.1936390361066842,0.13642781830167539,-0.15579734874900952
-0.28566627512571774,0.8104549620577921,-0.6919467617964119,-0.17137951630780468,0.05778476461251669,1.0
-0.08610547818049441,0.2008031315699268,-0.4183331303456084,-0.16055156076983057,0.5223864758296555,-0.38689917615641767
-0.1612880471159892,0.024316203509714862,-0.18093674377527824,0.43208015367214037,1.0,-1.0
0.13696359371075717,0.33413734038772036,0.10379772503619011,0.24743923955906522,-0.42679941449989933,-0.7127621113754565
0.5269436213174121,0.13788220216811942,0.11070727906460642,0.5772953208789509,0.040304559515309535,-0.8532824007703366
0.37569983259842665,0.19121237811767622,-0.06946094661292102,-0.05106485549598394,0.11362132913156775,0.13936731352105491
-0.10469146764325998,0.5458001259724028,-0.16613100547088244,-0.7379034393571665,-0.9517060023745018,-0.4016718085657488
