ax,ay,az,gx,gy,gz
0.17448892153952,0.5958979136827667,0.32255463917474825,-0.14511755908820412,-0.43646908040242616,-0.3427309147424644
0.6037674535066964,-0.09005881297692242,-0.3774635967401698,-0.058289566300494755,-0.5917440290504209,-0.47896467405707355
0.18808481702470026,0.4196990647243437,-0.2335367494456949,0.23744882610018503,-0.4891141122914693,-0.7876679190753065
-0.09416331617280205,0.05805665858522535,0.07029641268913278,-0.16950107059108954,-0.3123482794133534,-0.5421667682271201
0.02494632457869539,0.6148997779476304,0.23496946719746847,-0.7670607106381635,-0.5098903987216614,0.3262550362270138
-0.19401135382213897,0.6540538905431021,0.032544695906234766,-0.7706958752557274,-0.03990120775279582,0.41858963539762994
0.2854353682166424,-0.39384792795456947,0.14338819592686747,-0.5990553585853365,0.22418381744050508,-0.07359496839429591
1.0,0.9796642198361558,-0.8728434856888839,-0.023716991917240193,-0.48999680601420503,-0.6286204379878146
-0.7513519814439069,0.49324197722529406,-0.32282664588398347,0.3445217551439801,-0.6840874101814101,-0.7633820442848965
-0.7346855461018617,-0.5072992467346801,1.0,-0.05814504973070567,-0.2975965766520957,-0.8561508070739686
-0.07044687461059984,0.7103204346935084,0.16719357670784407,-0.5992160274131177,-0.28946937353496405,0.3423132224954901
0.4207871855651797,0.6274094554405738,0.331623868687575,-0.8103494365309483,-0.07373559053416534,0.6626387581464404
-0.06786372975561705,-0.1755562018855379,0.046933499944032064,-0.40707674770799596,0.46674602979107793,-0.13894854166169912
0.21668493960455582,0.7040443496140398,-0.3216426704594735,-0.11761908195407411,-0.6436343159938758,-0.19079655593560174
-0.6914162500817531,0.4495982856917997,-0.3758381540312121,0.7431618749773639,-0.8503524407876952,-0.35665597574458807
0.4213113791073715,0.17594625839922995,-0.18066755803555212,0.352093099387496,-1.0,-0.15433404381543614
-0.5086127790242276,0.8760475251527615,0.10451471092244824,-0.261271978989308,-0.6833259048040126,0.3653057167560787
0.05539639966359444,0.21651662614386158,0.6115514884138931,-1.0,-0.2696686182712015,1.0
-0.8808907305629313,0.1629111783104522,-0.8808536483814143,0.26959311753560766,-0.09361060046712477,-0.5403432657566176
0.0703504096827332,0.7126629988899085,-0.5928755393864877,0.09982155528770553,-0.7249106178603351,-0.07118852563294165
-0.37155637236763006,0.14660261438094535,-0.4699848948309089,1.0,0.07030541491394726,-0.06027007097737924
-0.414901877473306,0.6581086500835249,0.5418021778822073,-0.4179984020674755,-0.5008157687007724,0.03403131939371162
-0.48714179104974453,1.0,0.15288216411384448,-0.5024840975529387,-0.30921567594745447,-0.20902891385445066
0.8221846389422998,-0.8860879422482222,0.2984132777228532,-0.5874095048778063,-0.4754844613679782,-0.518345508230968
-0.40993461229728834,0.6998614756127779,-1.0,-0.15348323707551925,1.0,-0.5339874618988631
-1.0,0.5396248896388438,-0.3375996643405579,-0.050316381031629054,-0.5729752625882598,-0.596737071264193
-0.9989925855422656,-0.22365563458363957,0.5440405993735049,0.31367325779620003,0.815540001584308,-1.0
-0.204646477678036,0.8226849355094736,0.20822504008565446,-0.38106090432662343,-0.3600250582602472,0.12000611388142701
-0.05460971242798596,0.8581187372681118,0.012342502110844311,-0.7358362176361066,-0.08869304275945633,0.11490483966625042
0.19700734910639484,-1.0,0.8005690692690486,-0.7503494134979496,-0.401078329311624,-0.5413193173776907
