ax,ay,az,gx,gy,gz
-0.21014453270838818,0.440789033195357,-0.3204444401374603,0.25062584305476077,-0.145823509451805,-0.12448263332425269
-0.1832900159124663,0.4674909665208742,-0.31530496478274517,0.23268524702241788,-0.058706714587273834,-0.11500615850943019
-0.11682021878149562,0.5411930016841002,-0.29161277164221244,0.19224674148704723,0.0234819881947379,-0.13855679911566632
-0.23287986383224735,0.5537203097008141,-0.4148413190480881,0.08624512793464811,-0.015539634904689681,-0.014857660538635797
1.0,-0.18216218079114954,-0.3949952355652814,0.009892007394756597,0.03133452998422959,-0.005097566963332412
-0.1649719471568858,0.43796680426511103,0.0002798118842524122,0.23164631514855905,0.1078301294586157,-0.5540337486124347
-0.16517645228778466,0.6028501828776054,-0.26611593770848774,0.09289837644333776,-0.03520794427201168,-0.16299628412311606
-0.12470720459256934,-0.02839693719522407,-0.04290620727219174,-0.29223881625318493,-0.21413651854905058,0.4101003291167653
-0.25481773927887774,0.741169052401798,-0.6035342534783171,-0.7332792707052799,0.21171807665877407,0.16818201043653502
-0.05958947796455516,0.4117745632155059,-0.3359865177187219,0.13411291555228488,-0.02437636921449482,-0.10367450091430186
-0.28255902042761616,-0.09946987721587797,-0.30537370091977867,0.5732218544905889,-0.3929559322654542,-0.02395176122136433
-0.024614137305149164,0.741495218518075,0.1390863674427163,1.0,0.16624174411938286,0.22863069688510151
-0.12079548081595137,0.6380011933817915,-0.16634928411596006,0.4024155655634871,0.42023796227820354,-0.022952507738420502
0.0021560984506736602,-0.1440250922069931,-0.14533056425333246,-0.4654491134080374,0.30027109942733454,0.19559800739298216
0.42729071414805997,0.7701706877239847,-0.4092856225165047,-0.6098244479139383,0.7499519834084036,0.21706961421419635
-0.23924591040468857,0.23571874103908974,-0.47019853576303194,-0.02954278379945663,0.6450522499800206,-0.5718006034334076
0.039695355273470234,0.3651446462770449,0.340220280926816,0.8268402920448357,-0.12533275857338855,-1.0
-0.1305262837968788,0.8124810339860475,-0.2936659792586743,0.8745671585782031,-0.27457395530270157,-0.7100109982533414
-1.0,-1.0,1.0,0.09047631315154225,0.1386213905093896,-0.059843464491801446
0.6317831245234158,0.7877746223199964,-1.0,-1.0,-0.01085290693849894,1.0
-0.36557255121820365,0.45214022271730636,-0.5877582900065158,-0.00335214296344466,-0.944447146631526,0.7988724060898178
-0.34963037338764713,-0.22577894408400356,-0.09333646499923776,0.7480005121711983,-1.0,0.2671463908695719
-0.09515748144416347,0.7903776546070418,-0.34800644022897265,0.8042462002096911,0.38654356594988815,-0.25441686717963286
-0.06546519757138558,0.7043417075749079,-0.2546349088303588,0.22353902034482664,0.5671096271037404,0.09020758989346889
0.00947857695745613,0.021127462653874662,-0.592564764442711,-0.6125667841592665,0.23500733732877555,0.5555714219356152
0.43498402620258236,0.6733368686885859,-0.4630586172329674,-0.502040383841115,0.7597717627295193,0.012082258697610149
-0.22454725460966785,0.1759303510668213,-0.5106136899622782,0.009159337234405873,1.0,-0.689850624997592
0.04036248615848037,0.3910292438357017,0.3417636420781607,0.6140529260262861,0.08190837740642332,-0.7948368556087246
-0.14230584445362005,1.0,-0.1461600694214803,0.753656402428553,-0.3730664542705153,-0.5381930254978522
-0.3411811290791198,-0.2523102278851712,0.48884682697039694,0.25621396344609804,0.009881758610003955,-0.15226479186956898
