ax,ay,az,gx,gy,gz
0.014044990998732576,0.49445300532593484,-0.09967500016951214,0.04776683744995158,-0.3617277092044312,-0.07819774436821059
0.11139106015224276,0.299102644632556,-0.3101430638201186,0.06389379846864962,-0.2852992082017407,0.46626905489042003
-0.08159416181945056,0.5364204843733917,-0.1451955363059816,-0.05154695487179206,0.02476308285255091,-0.5483937883287657
0.13916743962824452,-0.7955422193920572,0.24855663901542946,0.4172660856660204,-0.6525369678627821,-0.4909770534904788
0.0428085330371073,0.531125890073985,0.31084806866817116,-0.31578373548354555,-0.21548659722357655,0.6881638820897278
-0.04270742526673621,-0.5319222246195938,0.6280488766200334,-1.0,-0.3003118787256722,0.535437890860812
-0.5668819300154566,0.07834224559837044,-0.6894351312967533,0.4053175545916887,-0.5806046788275719,-0.013059939048392977
-0.12300592875705674,0.5311882330112836,-0.373411092411834,0.5858445372209284,-0.7989899471364514,-0.005055835261447039
0.30291725542670633,-0.405519631614907,-0.20589130387668209,1.0,0.1657294799463087,-0.013117914928966412
0.4369339804485477,0.5633004752833379,1.0,-0.016452344366968297,0.21160395185843672,0.3585154220261684
-0.02197851660566119,0.5321173496585099,0.04098025790914339,-0.5436083426495604,-0.0554330751118427,0.7540996927249726
0.06283332474841075,-0.8487916018135503,0.6759847552893148,-0.09315581787305216,1.0,0.06972304449418476
0.22825418417019283,0.20609975313569429,-0.6393038289275867,0.36908757731985253,-0.0793681837493655,0.6631608466690422
1.0,-0.2452687623621005,0.21693075715099686,0.9766173642350744,0.47047906308194354,0.2924500097490339
-0.13751110704216574,0.26867085683215985,0.5120232070890178,0.09874127938794741,0.2729738286851746,0.2709852258559069
-0.001067983675013262,0.45462495924161406,-0.008964955293881971,-0.5247717264091125,0.13074822617913995,1.0
-1.0,-1.0,-1.0,0.30430813018350755,-0.07072955745112086,-1.0
0.18776802398910863,0.6248873602469625,-0.6390478341296804,0.47429254486312944,-0.8956838524447773,-0.31988286085396445
0.3470276943548416,0.2091682032838078,0.5025504844079662,0.8770192032247484,-0.47675122252711133,0.14048965169019612
0.3528751494875517,0.6091952709400881,0.5716755275504108,0.2853021326228893,-0.08713237356297487,0.3047170550792564
0.12473399482152381,0.6679424838462618,0.27766437900608065,-0.29720379129886676,-0.2684047107943278,0.9703316330128169
-0.08693636479530642,-0.7552308862427488,0.17325725010421378,-0.009158426674452214,0.6735768694887987,-0.06125167181796798
0.15696312395105472,0.5362780942185787,-0.5197586677055656,0.21733160036984955,-0.3260428718441215,0.13242075204361736
0.029511679736335283,0.09177132009846889,-0.4653056540032712,0.71754004671024,-0.503357687734421,0.13144368215793611
-0.1312682517205045,0.4295377753591212,0.1835565065254341,0.3660221338738696,-0.02467218776499036,0.0676785431725857
0.011192950621468745,0.9258943588185553,-0.12041603855246696,-0.27575337279951095,0.09229411542082588,0.5019481831544461
-0.07486572878538222,-0.6745270587494356,-0.48079828945224456,-0.21723042269931103,0.9206922168054856,0.12759848978297317
0.9258250269827779,1.0,-0.6438736314168261,0.01882010777526144,0.013123305313882172,0.014202441679860733
0.13064743161416348,0.5526866200469205,-0.7105940123424102,0.6309661816313366,-1.0,-0.3078391943823171
-0.34927124997682546,-0.25307400262813073,0.4534196582956145,0.39213355497516544,-0.39181101758450687,-0.32154371586029085
