ax,ay,az,gx,gy,gz
0.3251099423959247,0.6278803138535749,-0.1876471473530541,0.4436146845666007,-0.028084799547145933,-1.0
0.45011439465877845,0.7001849614082676,-0.05728537132051137,0.3520688011997537,0.16035040580098747,-0.8025470676910247
0.16888254868151575,0.588370594720024,-0.40486808766410765,0.5815645690653164,1.0,-0.6784353825201451
-0.01844743081664013,0.4542267210211124,-0.7742627543827102,-0.07175163960299935,-0.14117601085389586,0.4287338298357226
0.36228226726445945,0.4969149055808104,-0.5354796322275919,-0.25585309392147215,0.33197984715916107,0.32804590396980937
0.7561936979852946,0.5943296589037543,-0.24847962087991304,0.07768356357949013,0.823670905798076,0.06731478598434548
1.0,0.8348145868716019,0.2164432639114513,0.35837941451603683,0.17456200221519502,-0.7234066702710998
0.0993884620398644,0.47104313729890257,-0.04562839608661895,0.6702075912100083,-0.031054952645471978,-0.7538802731853208
0.06164310634321879,-0.5709205553714132,-0.09784825222864746,0.5759271090533025,0.43334084028163633,-0.6337483606043182
0.29726300397422367,0.8138219060145815,-0.4693637611905661,-0.21374033093632971,-0.08451762426930498,-0.10182501465546889
-0.08271167462347029,0.6528984567399743,-0.4498474207644806,-0.7037800800405658,0.03609294407556907,0.8323383308047578
0.5520912447055404,-0.4857701101875431,0.2274115749968595,0.8046235314983321,0.022069334111695538,-0.7150491783712127
-0.10889664252250764,0.7496816759912335,-0.1925123562782881,0.3429815281934958,-0.3734490918000595,0.02336685523985027
0.3462251377341914,0.2552213694942911,0.4066531249863481,0.8561180879497097,-0.07192267935247787,-0.40536700004491755
-0.299978897439388,0.1590791962105811,-0.7192628745052063,0.2996907586957782,-0.09880440937342383,-0.44260618073326585
0.22394423025034937,0.7036682377782688,-0.6525936517953288,0.06868043120529732,0.09951876714075802,-0.5297629256018794
0.05236264362430698,0.5823964442468736,-0.6507732885797075,-1.0,-0.9323632821302459,0.038546803529935225
0.14217758555446003,0.502917198282935,-0.07979576057334703,0.7922547455937938,-0.4149184121723902,-0.46983911495346453
0.015538435538669404,1.0,0.11201333182116802,0.22198613582998505,-0.24479283296577758,-0.3009835801487777
-0.4673036244247365,-0.09518428750703012,1.0,1.0,0.7002029905299025,-0.34288476825017833
-1.0,-0.4682509196107849,0.3540472294742272,0.13220722044887045,-0.016918553335779185,-0.24219684556539567
-0.7007905575453343,0.5587046097661679,-0.8734881745114166,-0.016765209257262326,0.2785171797426298,-0.17442720879580076
0.043107188766106974,0.5152426700930803,-0.5379423648316162,-0.5666294938827992,-1.0,-0.3993405070798608
-0.009443031362883936,0.29830605029571644,-0.2183696268256612,0.6211531507521795,0.03654411828805393,-0.7715049076575031
-0.014657059109384307,0.881022125582726,0.45158446806947383,0.14928792882862574,-0.19640573239144055,-0.26908864805891863
0.01574171875330821,0.6534364828433457,0.18530860663986726,0.832348133409379,0.20159410751231266,-0.5584740548892642
-0.4104106047862067,-1.0,0.8124247500009478,0.3877868479002149,0.0916610336505721,-0.5731991523940999
-0.8383939665154682,0.51214733354364,-1.0,0.08159614063417409,0.386645613553005,-0.1286031108149408
0.08926071315781603,0.7888633171647443,-0.3337665984781206,-0.3529523249160186,-0.22381381269287715,1.0
-0.28096518647430546,0.003159048921519858,-0.33798193664667353,0.2377205852692803,0.7415218914493931,-0.44738189129923867
