ax,ay,az,gx,gy,gz
0.7473318715597697,0.4803050873590984,0.44097816332357653,0.47785458394754365,-0.09604377508959072,-0.1568530636627432
0.7438202073352675,0.4305236809158055,0.4289495035139437,0.031735343648614744,0.08910512003504145,0.40688104969705363
0.6294676727522979,-0.27837156649024575,-0.0816931849438518,-1.0,0.11090445413089567,0.4529661907747231
0.6227183191327437,-0.33235634444035334,0.052666615970518915,0.001309802015401873,0.20331464472824412,0.16644300803022904
0.24711630696148124,0.39157526852524316,-0.7567671128405944,0.8631265762808038,-0.1018488241056913,0.03235446594740954
0.2652264750223554,0.5204593150092467,-0.8098002771520704,0.866602535594688,0.014665487468442207,0.21055011455458894
0.3926119723641759,0.5650961679617266,-0.07072965063799075,0.3851602209233467,0.2803179825328692,0.413430893823733
0.3637381059535154,0.47884151550342025,-0.0729040427420854,-0.30512781952378076,0.1968893834688097,0.400796467205639
-0.724615804623701,-0.14057518020536763,-0.867410738136194,-0.30611454151671813,0.9137237128507005,0.3423574866763359
-0.760585931487002,-0.11522595864362173,-0.8285547571990711,-0.03328449085155438,0.5181325653147009,0.2554219806291862
0.7501892824423055,0.38714267747670106,-0.34883698971563093,0.8742843396679083,-0.2651081650746684,-0.2712928053139465
0.7176532267319686,0.49970667581891326,-0.3186184423358186,1.0,-0.06818231482690229,-0.33388340569617714
0.9988815395468111,0.8750519177646479,-0.22557863238391718,0.09010667009616236,-0.32289870922133446,-0.18579230757759113
1.0,0.7337578891132028,-0.18354615939122088,-0.4773581785196924,-0.44327900182834545,-1.0
0.6735954714004315,0.8067347038031851,-0.6392361260862148,-0.3222985074159347,0.7673109476640256,-0.6773821791205195
0.6671725198320606,0.8252153580207278,-0.6507529854953032,0.4475000031993015,0.5514190606699518,-0.20190521768141578
0.8622106465841226,-0.9060321281449782,-0.2597482826539248,0.5560904706200172,-1.0,-0.5096750323636613
0.8741593724870871,-0.9099298394070156,-0.275130821803406,0.22234994321895285,-0.6534719282261212,-0.07230122724058097
0.4314242539255788,0.8043381693438132,-0.21432875064914003,-0.6657857902203006,0.22633745620839507,1.0
-0.6931687153822683,-1.0,1.0,-0.28942693232562333,-0.4223856669262528,0.7225339209541168
-0.2137099632872359,0.424357420689647,-0.5537941551280179,0.7833299053574083,-0.705224985024768,0.27437799500055426
-0.16003247863448733,0.5184694743684384,-0.6597872036227097,0.7375867121537787,0.2646931048838883,0.5233751625280851
0.5091166962977411,0.7309543950923987,-0.4130522732706924,0.644717075908771,0.5001384712560031,0.05011100483124853
0.504317265183037,0.6781294868585397,-0.43116820551419355,-0.13744333866485592,0.3311989364444252,0.4785890843054472
-0.9480945045226068,0.044449438959926146,-1.0,-0.11926320857015327,1.0,0.3929228331802832
-1.0,0.08107399057245002,-0.9112643689608249,0.16356208889786106,0.8344642443843138,-0.023274109026675593
0.4843820148582312,0.11988087856792906,-0.44627118086886053,0.5223292766955536,-0.4389128660959267,-0.5672605402190003
0.49539529576825947,0.24281382796839823,-0.4647048572676965,0.696692783083356,-0.3051944104688634,-0.9365210831080609
0.42966785386807915,1.0,-0.16881577751334387,0.2998631369267306,0.12675584011999042,-0.04959561512224331
0.4384751375112952,0.8806741790279682,-0.15801422752785632,-0.4542417322990998,-0.5066337309990323,0.2010314010311196
