ax,ay,az,gx,gy,gz
-0.26620578661072725,0.334349059259613,-0.2975822549396828,0.1157950147333513,-0.22116959172500072,-0.0918020431564297
-0.2496015493198559,0.26051144365688006,-0.46861239245695385,0.04031678434390007,-0.08704385033056694,0.13755451843870525
-0.3001528860611087,0.4135315900199392,-0.31696063853616396,0.11326293741601279,-0.18381557984099883,0.24452817237085767
-0.28037882448014384,0.45668597255885124,-0.39299191024676716,0.07841273034641127,-0.23887971186177737,0.14630336807601552
-0.21334789805692544,0.41514280643518164,-0.26015949547850536,0.2088420193297782,-0.19351911393786425,0.05303314551890037
-0.07730307110502743,0.46180922359483856,-0.30597645557793274,0.10351864008468148,-0.11194068020237902,0.1284488358935103
-0.023439459101160853,0.6304135662962662,-0.2516626691551629,-0.0036990651485874215,-0.19023642632161852,0.19585328630204524
0.7745833094795163,0.1972694228661529,-0.6372871288418851,0.1854245100431553,-0.0039535113636669506,0.03213210110867726
-0.42127011276603854,0.47711370137864617,-0.5517019185761141,0.7533426284499893,-0.15977420766744488,-0.017936804943271767
-0.6371406908051598,0.23511669937008928,-0.13551084535668512,0.4240759332919455,-0.1894149668452212,-0.6604213084010655
0.33288704853091033,0.4640160007287546,0.282731365116379,0.3627571151974027,-0.8550338422408555,-1.0
-0.27446450192178584,0.5571498678921674,-0.27614701035905775,-0.23270309917456244,-0.8926636398313454,0.27656844292118987
-0.09097966760361187,-0.24489121947674708,0.3340966962214569,-0.31774911474081224,0.015141093840740583,0.41604768541986137
-0.2662324102101108,0.4287454906300605,-0.6208400867235789,-0.0049509181396143465,0.8521069266890549,-0.014196931818482805
0.14827689651025056,0.27777496646116306,-0.705474492441602,0.3383850897144911,-0.1718932564662463,-0.06206834384537763
0.2795221824505585,-0.29035716826296887,-0.2157877371861161,1.0,-0.5980675900220673,-0.18491428194026915
-0.36135647429517104,0.5929368776123298,-0.2646367259509034,0.8708420122734404,-0.20641663636563368,-0.21021994128544386
0.08730396345744307,0.12234802236262121,0.6380727596034104,0.05887843224446643,-0.21684077656844147,0.0868872395582383
-1.0,0.05690020126941353,-0.9677801001008203,-1.0,-0.12009021444578138,1.0
-0.3025495245965111,0.5213618861289591,-0.4703805548976645,0.36124206939723136,-0.2160132389725199,-0.2094424900815336
-0.3453336321465085,0.33318885166416257,-0.38705076974196106,0.5327524767062151,-0.8210034719613106,-0.18172774640490097
-0.264491105011576,0.5873450108487666,0.1270904463206759,0.8486955163481442,-0.35558661456300766,-0.22878294908696495
0.16307170269340876,0.9080239270837855,-0.014252387197086325,0.15657087955758953,-0.2243662825676046,0.02072116726410611
-0.012606454785142773,-0.5744838757882599,0.3869326246032043,-0.3680641966458703,-0.3018320182181524,0.21796070098229925
-0.5999466247088265,1.0,-0.21293326460574458,-0.30178601910307723,0.17093836256544925,-0.07203475487326605
-0.3886891799115447,0.3016194217992998,-0.6216610922043205,-0.011375936021270405,1.0,-0.7916306814927956
1.0,-1.0,0.7460272263292889,0.6979678762838257,-0.1610889024726141,-0.6324431912706641
-0.2903073113042628,0.7021145546696355,-0.18614299984776495,0.8010512671784737,-0.6162554105484472,-0.5841383892371552
0.035435364764376365,-0.09653320225149287,1.0,0.2319459184158339,0.07139340142727835,-0.21478877912587802
0.06299569725020704,0.5457608465351462,-1.0,-0.7301446198333719,-1.0,-0.1921210087881735
