ax,ay,az,gx,gy,gz
0.17757655309219977,0.29716725152465817,-0.17019389500811144,-0.046799559922722334,-0.35763997491355726,-0.40579869454059025
0.21338765545082494,0.28420722154608,-0.24829813913068965,-0.11706316070231115,-0.36094033558181926,-0.40163919030300343
0.13489671506841727,0.23494245363252264,-0.1872745847976346,-0.020279078494224723,-0.4309899513647554,-0.41476199454145046
0.14329883440950741,0.1725728263298203,-0.2157434238339292,0.02885087465159386,-0.39268501310927795,-0.4021272350020365
0.2092478110184952,0.10658461400803176,-0.13033297318495907,-0.07843840439936067,-0.4374425347854285,-0.29931293258886116
0.2449203829622606,0.17162363185237806,-0.03023930576164302,-0.3206263012776268,-0.45827067216324746,-0.03701008388471472
0.13528334061269898,0.16735223936320143,0.43657065321448396,-0.8255819954933616,-0.48002625637575425,0.31917439678190185
0.20433259958170624,0.28417006045570115,-0.11315785876565332,-0.7736189007304601,-0.37407731271811506,0.25604414770496886
0.25077984182072544,0.3884450337965637,-0.7892076050670684,-0.3433184341231603,-0.018337255189895707,-0.1168607610049559
-0.13401221611006497,0.143121023509722,-0.28813932441645684,0.6725949475145914,-0.729563171770302,-0.3320341337918934
0.4216152518140688,-0.45262577438085294,0.48559050844644136,0.874057962639976,-0.8569574763560726,-1.0
0.08031615195909914,0.33159232844577424,-0.019056172624193457,-0.11886083691128824,-0.5078087741295934,-0.9491131191101948
0.3063150182112784,-0.37015326305326657,0.7803906929688067,-0.9427956382071201,-0.1454448832240265,0.2982893236901607
-0.6035367415369112,0.3224392900410966,-0.6592959730285024,-1.0,-0.04235851953593317,1.0
0.13421836626632566,0.496764904254702,-0.3564069845117843,0.17158503354732924,0.1600337745729068,-0.6344650996996419
0.032925893183259,0.11347216113243008,-0.10070364148456912,0.31466081091172704,-0.7891792751440638,0.36175920018448227
0.41619354101437445,0.43291117432947246,0.4624359607381563,0.8100136258541724,-0.8040031351218713,-0.8038871339465444
0.10687895928125069,0.6263032024172224,-0.03538174072326217,-0.06333201449280657,-0.3189496120634341,-0.5639829437246024
0.8272615214156795,-0.3519051734983336,0.55424997863596,-0.6404759021832676,-0.18053930191672596,-0.13174095680070708
-0.23822112719426336,1.0,-0.5996156144627223,-0.6893746792822575,-1.0,-0.7699668818955137
-0.1387581391994983,0.39609896988521065,-0.42759592748794206,0.23469081689445037,-0.7629487547590881,0.9902620042573957
0.4760636100860989,-1.0,1.0,0.3382600200321064,-0.843489026428673,-0.24140779177600824
0.05605408481093188,0.5838605292082615,-0.19947211892035732,0.5063109526255767,1.0,-0.8229649175756016
1.0,0.15943940683061775,0.4036249735346502,-0.2666526624746438,-0.41543891470917027,0.23718426662517889
-1.0,0.17495013035427287,-1.0,-0.9124665652279306,-0.06009479755542024,0.46859910877733757
0.5578437701065218,0.5575954676301846,-0.562234179965556,-0.1609474621929644,0.5684196080301347,-0.7214694692792437
0.2059007584152015,0.06460565675724483,-0.060156513593282,-0.3054098206406135,-0.787581332641321,-0.04497572231113711
0.2563559559517177,0.5031399604060114,0.45850179128498625,1.0,-0.601683523511128,-0.6060989345460419
0.3281592231216677,0.6003941798067884,-0.002212989985108549,-0.24021995752862657,-0.3190600268783811,-0.6171239196780041
0.6241636758174784,-0.5992620150796341,0.42209058411791855,-0.5973172564621984,-0.29379513264189094,-0.009878722310268873
