ax,ay,az,gx,gy,gz
-0.3379384062801484,0.5679940928000864,-0.49300160054871356,0.2629523053634979,0.2924997038845656,-0.010825254878118029
-0.3160192460932484,0.6516147441618845,-0.5395994514250295,0.15446787351203528,0.3430133460171374,0.15726184255841824
0.041161682590142634,0.5685465558374438,-0.3022611805147335,0.26297562585812795,0.42385674105420246,0.33979743708405685
0.08104395817656784,0.7072249836337268,-0.2840988650181313,0.15147839051663325,0.2962294469451554,0.21567626763056347
-1.0,0.33662515307711627,-0.9917487900176888,0.27097893191251954,0.30440405776609647,0.2527574456767496
-0.7662814378689738,0.6367770779055997,-0.7190249320441553,0.2426086744908611,0.2804564273443313,0.2014994971890467
0.4023053319888137,0.3213788800913444,-0.4349446079010716,0.24311164810525354,0.42145641739327777,0.14863975812802965
-0.13167416718222802,0.3387571499075088,-0.5104151797147394,0.36461692669064916,0.1584603822587558,-0.4859851894637719
-0.24288635775402811,0.8662041301622836,-0.33004687757915363,0.2778557239279753,0.042335727906678056,-0.6113633447860123
-0.20988729198874256,0.003553992814159024,0.6442732496232628,0.45760407016050886,0.2723003798298298,-0.23899831264109928
0.9086189955356532,1.0,-0.7634892874988664,0.30658876601874163,0.4922981435059868,0.2362935366027048
-0.46445731749022257,0.4280980893683024,-0.6960010896535,-0.34311472640414786,0.7354840612386131,0.21540940927436125
-0.2327981309208459,-1.0,0.45955888094699904,-0.2651173899922544,0.6420241122612076,-0.2615315312860672
-0.20132180479152095,0.7688151199218693,-0.45521372209494837,0.5471189044234728,0.1567458610139949,-0.3756905410905521
0.23395468955989607,-0.05846242585654027,1.0,0.7655667376163733,0.0880705888712412,-0.4744461138294257
0.5983847020815658,0.8624408036919464,-0.9914810218726529,0.20916310349015532,0.2289695610948428,-0.46269172448912366
-0.17216680323855615,0.5994235987917096,-0.7621700421693447,-0.36482336308756824,0.1410121125142123,0.5852543935480963
-0.6636606266502985,0.1538921236565738,-0.1506496420943696,-0.36488640743641687,0.25752500389005295,0.6605524347077112
-0.047775861690807275,0.7123980395299798,-0.22227815482599733,1.0,-0.17572692084522956,-0.7286209928642747
0.03584623257628694,0.9311354773798379,0.011781931865207707,0.5710652218765859,-0.04536205338868993,0.12303124950157796
0.23424159920568588,-0.3529571445574625,0.16040937718170656,0.9339926168411472,0.5238500368107482,0.09740181873663367
0.3095915130975071,0.8669293834318867,-0.6383246855079154,-0.13796042575097123,0.5455956589946356,0.40460201512345684
-0.6408959947735247,0.2790924788274587,-0.9121276250788921,-0.014764689811664677,0.4530083140707064,0.1557389092716388
-0.6121255965322662,0.2781741247579792,0.5602375677426044,-0.15401313770089964,0.9852637406962359,-0.07433190200211548
-0.2915255488890056,0.8490421350245867,-0.4881886082994935,0.08846370534772086,1.0,-1.0
1.0,-0.9613026531829305,0.0912953221278816,0.9616373205083939,-0.16679831822783775,-0.024972010156557256
0.4118601232486381,0.732430732302028,-1.0,0.6250216420176389,-0.1424896213295338,-0.29188291196918903
-0.7013095291291624,0.5118764957944815,-0.8420276332988134,0.2643030157805888,0.28430066473798044,0.25412269564532464
-0.5625914535081464,0.09760250516757996,0.04100251112058739,-1.0,-0.8260870679607825,0.5604825939273606
-0.10480439009019049,0.8490693086254926,-0.5750404742363393,0.8192192148354316,-1.0,1.0
