ax,ay,az,gx,gy,gz
0.3802948728750679,0.2723450115779855,-0.24038847124266893,0.06984568224917131,-0.0700010683539376,-0.45758812432180596
0.5860750742057035,-0.19946777746149558,0.23617114685852858,0.17012131663917351,-0.004168009794237593,-0.6316763567350303
0.4442069254432506,0.2617338872571875,-0.0712083476446389,0.4225468875500771,-0.1500657328524937,-0.7423625857705314
0.426644342395992,0.098757235287799,-0.09565413211508611,0.10755240881279904,0.13548555338605772,-0.728547368758926
0.48240053079053924,0.056772111837806616,-0.037419290692959906,-0.1689635695364481,-0.20930597287884922,-0.019283781439409564
0.02691545435333431,0.5177600160844238,-0.5499075726390219,-0.6840132115488773,0.2181810004389757,-0.4203363669482246
0.17298707718891748,0.3443604699786691,-0.35025624769189845,0.49740906572831944,-0.26556676814846747,-0.5588175137471929
0.7346656348152121,-0.2697605754204706,-0.009596020897518986,0.44426685650762554,-0.21570860525754998,-0.7181859606014234
0.06193214220484955,0.07740856888636194,0.3294142135152096,0.8528666272672649,0.276914105762216,-0.46013736002731864
0.3855699188817674,0.5069012479735762,-0.09606627188984129,0.44106948401178037,0.05538919296855682,-0.785452926969477
0.9477894483399909,-0.17750686392063697,0.7043115724014328,-0.3061190396580886,0.0052774644995776665,-0.1564491963523591
-0.7183001389909746,0.7758405448828196,-0.7584955955612143,-0.41813668795797154,-0.15726077739277944,-0.829776758184313
0.10092806829953926,0.2788348278289663,-0.409440890649574,0.21571116948364177,0.5750804812445007,-0.7226265614682382
-0.02287298014668393,-0.530577034361694,0.18505398697907927,0.6316979455967469,-0.2500356117979191,-0.19427659160242505
0.6468235310114825,0.3883807771464105,-0.0673163784176043,0.8421169076487072,0.40518870989664646,-0.45503888861629327
0.638821022503282,0.2332142428231576,0.07229079884201095,-0.13699004198627251,-0.1827128415008259,-0.3379384424801446
-0.2914934440875727,0.07043849194270124,-0.589186670213288,-0.5275082263730052,0.061411474319921,-0.13309489786051143
1.0,0.5692835805484773,-0.32235973844528865,-0.19735386543911604,1.0,-0.8120143363122492
0.40900064538770264,0.13348336118333592,-0.4658211030853022,0.33825803235768426,-0.24645394458123226,-1.0
0.6128861794304534,-0.383342871780059,-0.03805956774261865,1.0,-0.5049366464696223,-0.8740183751362277
0.35799439355251605,0.4927599102793727,-0.1335026586747171,0.5619074327917355,-0.1530134816902864,-0.7280539727525699
-0.13284614054701016,-1.0,1.0,-0.13131198774094588,0.18911555900733035,-0.356029804225515
0.49419357523323004,0.4771202745386629,-1.0,-1.0,-1.0,-0.8259117859915803
0.19032718639901036,0.3319506597891613,-0.39079655650619927,0.8205623421504917,-0.6147323879796137,1.0
0.03504614338755618,-0.4682598982595765,0.05836817544412387,0.4865490935875625,-0.4000538575238649,-0.4802845591712449
0.862966011942182,0.4985305263336093,0.005243180286294891,0.7482911229199645,0.3493082656543647,-0.4015871346586437
0.4223880708318255,0.3422293934725018,-0.24616094601818594,-0.15633953236446974,-0.1027115688401592,-0.24320548901952788
0.7060301907319819,-0.7278271208176998,0.3436379553900466,-0.29426679481753903,0.05107850542817438,-0.42082977215698314
-1.0,1.0,-0.7444574831557009,-0.5259646910622167,-0.3107338782836987,-0.9070762020389652
-0.056947037451174576,0.23952274262867346,0.023021876283175313,0.007607535073898664,0.8191413839454074,0.39229469596716493
