ax,ay,az,gx,gy,gz
-0.048511381111933094,0.46205121443632446,-0.06402041991183471,0.1091301454684892,-0.11015649838015418,0.1805058734471714
0.04854610936863213,0.1765328956026282,0.057551441488387756,-0.06863713301604324,-0.10444418489045992,0.4717404340024305
0.3445446205525968,0.35317404516132833,0.28519844231933855,-0.014365253175619652,-0.04510641448274577,0.3435402581175644
0.1725581738740185,0.4120187858456634,-0.23165838063180422,0.21090473777097896,-0.15692347132053208,-0.05499780542635213
0.19209751947234088,0.169059705388505,-0.29370009013703635,0.1654345009121121,-0.3048689413824597,-0.15404431190202805
-0.026743815969154427,-0.6198767746326009,-0.1488092580595186,0.3555228300291138,-0.0551712231039686,-0.40474319942963566
-0.5145485109261567,0.28470991755268216,-0.08640245834683036,0.034937094038231864,0.02154905703178378,-0.37552968574248835
0.310934264920083,-0.30498806670622214,1.0,-0.7047070779385887,-0.33126140429960993,0.6868134127488399
-0.7094886292003878,0.7681397199807074,-0.5304160387589254,-1.0,0.09105053503604688,1.0
0.24660712009132268,0.5431930241693772,0.27155514555723026,0.4713282025852259,0.4610669318595333,0.1636028995382326
-0.004094218821987239,0.03424509422861588,-0.9633087334337986,1.0,-0.4132410257370033,-0.2144081565760947
0.922496438963547,-0.30715695352050776,-0.4814361365012745,0.9191946083539586,-0.6340789175392114,0.15507972813120197
-0.21435925456479432,0.7503304812101359,0.09854171654718802,0.41716200463556974,-0.19356983131054295,-0.611351306221384
0.3105258414120762,0.17430558255055462,0.42109322845513564,-0.7075198472367332,-0.5982378304847311,0.18890904797673747
0.05955097324549263,0.42420795970412284,-0.4794579806487048,-0.7893632382079024,0.17294532002504748,0.6268800109459758
1.0,0.5280205229650772,-1.0,-0.4477538086008067,0.6618004602039338,0.08648443815083962
-0.9448156374414485,0.20597834618135802,-0.017650134501359105,-0.5597849705715242,0.47674533135664676,-0.5564735124005737
0.502872537389998,-0.6777726819542309,-0.4864282847203638,0.4375708569824892,-0.6000131274068532,-0.5244993750423759
-0.5059947441538493,0.8112305996683968,-0.016833232398630993,0.5141171713257549,-0.19497318563397603,-0.6189531145276729
0.21659738202528112,0.1327305703538435,0.688258313029027,-0.8518563109692658,-0.1697978891254931,0.5980807499598788
-0.24449928678169774,0.4004388428427679,-0.5635645676943228,-0.8820798957937604,-0.06966955886945414,0.8408901365750567
0.7895836663353581,1.0,-0.1779158979198061,-0.3715029484150876,0.6760525526244003,-0.01007042196231911
-0.5750289579066232,0.28346258603922814,-0.15016912137515315,0.03356394400320806,0.5950393455681711,-0.8458307443849067
-0.2738961747457128,-1.0,0.4894385448502172,0.8549080773355764,-0.8356462737686089,-0.8294604277485459
-0.4327798953420764,0.9505792991126718,-0.23953808289790568,0.6154050392540931,-1.0,-1.0
0.5593872398780275,0.17181828522456466,0.7223079306508176,-0.12661010881046597,-0.30493101346221796,0.44586731900093457
0.37771859819973175,0.1651141241232026,-0.27935517689393397,-0.7987032582667665,0.25597330530215734,0.48564368433713967
-0.28271401781059113,0.9746904373024436,-0.16578847900792915,-0.5301417414801923,0.16917951610253246,-0.05921030293065288
-1.0,0.35777127248366547,-0.11549691562328346,0.6266709075572785,1.0,-0.06748412762094924
0.2712671648326406,-0.6678221193839984,-0.10535598407813751,0.11259792053374462,-0.6694364400832076,-0.37286349382508777
